C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/12,04:10:24,0000000270341910,NEXT_DAY_ACTUAL_GEN,0000000270341910
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",CATAGUN1,19.530001,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",CATHROCK,33.499996,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",CHALLHWF,10,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",CLOVER,-0.10,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",CLUNY,2.700810,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",CNUNDAWF,11.112964,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",CULLRGWF,14.80,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",ERGT01,0,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",GB01,0.148464,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",GEORGTN1,7.8620,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",GEORGTN2,6.3720,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",INVICTA,0,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",LKBONNY1,25.899715,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",MBAHNTH,41.343754,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",MEADOWB2,19.68,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",MLWF1,3.66,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",MTMILLAR,16.542036,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",PALOONA,0,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",PIONEER,-0.50,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",PORTLAT1,10.836027,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",PORTWF,78.400002,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",QUERIVE1,0,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",REPULSE,0,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",ROWALLAN,0,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",RPCG,-1,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",RUBICON,0,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",STARHLWF,8.397552,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",WAUBRAWF,74.505997,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",WOOLNTH1,117.890015,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",WPWF,25,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:10:00",YAMBUKWF,17.700001,"2016/04/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",ANGAS1,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",ANGAS2,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",BUTLERSG,-0.000002,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CALL_A_4,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CAPTL_WF,17.828003,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CATAGUN1,19.27,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CATHROCK,30.459999,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CHALLHWF,9.20,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CLOVER,-0.10,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CLUNY,3.243830,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CNUNDAWF,9.711329,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",CULLRGWF,16.51,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",ERGT01,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",GB01,0.148464,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",GEORGTN1,7.7340,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",GEORGTN2,6.2770,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",INVICTA,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",LKBONNY1,30.543802,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",MBAHNTH,42.412502,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",MEADOWB2,19.40,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",MLWF1,2.97,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",MTMILLAR,14.837975,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",PALOONA,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",PIONEER,-0.50,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",PORTLAT1,10.779914,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",PORTWF,76,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",QUERIVE1,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",REPULSE,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",ROWALLAN,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",RPCG,-1,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",RUBICON,0,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",STARHLWF,7.497814,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",WAUBRAWF,78.269997,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",WOOLNTH1,124.450027,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",WPWF,23,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:15:00",YAMBUKWF,20.40,"2016/04/11 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",ANGAS1,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",ANGAS2,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",BUTLERSG,-0.000002,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CALL_A_4,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CAPTL_WF,17.492004,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CATAGUN1,19.240002,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CATHROCK,27.779999,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CHALLHWF,13.90,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CLOVER,-0.11,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CLUNY,3.401020,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CNUNDAWF,14.817286,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",CULLRGWF,16.58,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",ERGT01,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",GB01,0.148464,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",GEORGTN1,7.7580,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",GEORGTN2,6.302001,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",INVICTA,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",LKBONNY1,25.006622,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",MBAHNTH,42.412502,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",MEADOWB2,19.34,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",MLWF1,3.6450,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",MTMILLAR,12.173985,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",PALOONA,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",PIONEER,-0.50,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",PORTLAT1,10.726478,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",PORTWF,73.900002,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",QUERIVE1,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",REPULSE,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",ROWALLAN,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",RPCG,-1,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",RUBICON,0,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",STARHLWF,7.797726,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",WAUBRAWF,73.4450,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",WOOLNTH1,123.320023,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",WPWF,22,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:20:00",YAMBUKWF,19.200001,"2016/04/11 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",ANGAS1,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",ANGAS2,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",BUTLERSG,-0.000002,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CALL_A_4,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CAPTL_WF,18.68,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CATAGUN1,19.070002,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CATHROCK,24.909998,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CHALLHWF,13.20,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CLOVER,-0.11,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CLUNY,3.501050,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CNUNDAWF,9.010511,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",CULLRGWF,13.90,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",ERGT01,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",GB01,0.148464,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",GEORGTN1,7.7240,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",GEORGTN2,6.2780,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",INVICTA,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",LKBONNY1,21.255629,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",MBAHNTH,42.412502,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",MEADOWB2,19.32,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",MLWF1,5.5950,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",MTMILLAR,13.409244,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",PALOONA,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",PIONEER,-0.50,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",PORTLAT1,10.681858,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",PORTWF,62.599998,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",QUERIVE1,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",REPULSE,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",ROWALLAN,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",RPCG,-1,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",RUBICON,0,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",STARHLWF,9.497231,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",WAUBRAWF,73.289001,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",WOOLNTH1,122.590019,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",WPWF,23,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:25:00",YAMBUKWF,18.60,"2016/04/11 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",ANGAS1,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",ANGAS2,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",BUTLERSG,-0.000002,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CALL_A_4,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CAPTL_WF,20.307999,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CATAGUN1,19.190001,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CATHROCK,23.679998,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CHALLHWF,10.50,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CLOVER,-0.10,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CLUNY,3.243830,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CNUNDAWF,9.511095,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",CULLRGWF,12.73,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",ERGT01,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",GB01,0.150085,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",GEORGTN1,7.769001,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",GEORGTN2,6.2940,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",INVICTA,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",LKBONNY1,16.254305,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",MBAHNTH,42.412502,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",MEADOWB2,19.459999,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",MLWF1,6,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",MTMILLAR,14.294760,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",PALOONA,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",PIONEER,-0.50,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",PORTLAT1,10.694534,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",PORTWF,66.099998,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",QUERIVE1,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",REPULSE,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",ROWALLAN,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",RPCG,-1,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",RUBICON,0,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",STARHLWF,7.397843,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",WAUBRAWF,73.249001,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",WOOLNTH1,120.330017,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",WPWF,25,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:30:00",YAMBUKWF,15.30,"2016/04/11 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",ANGAS1,0,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",ANGAS2,0,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",BUTLERSG,-0.000002,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CALL_A_4,0,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CAPTL_WF,18.484001,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CATAGUN1,19.360001,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CATHROCK,16.82,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CHALLHWF,9.10,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CLOVER,-0.11,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CLUNY,3.586790,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CNUNDAWF,9.611212,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",CULLRGWF,15.07,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",ERGT01,0,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",GB01,0.150085,"2016/04/11 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/11 04:35:00",GEORGTN1,7.7810,"2016/04/11 04:30:04"
