C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/03/31,04:10:35,0000000270004187,NEXT_DAY_ACTUAL_GEN,0000000270004187
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",CLUNY,4.401320,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",CNUNDAWF,0,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",CULLRGWF,6.71,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",ERGT01,0,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",GB01,0.143124,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",GEORGTN1,0,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",GEORGTN2,1.9610,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",INVICTA,0,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",LKBONNY1,-0.449338,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",MBAHNTH,42.862503,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",MEADOWB2,0,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",MLWF1,0.48,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",MTMILLAR,1.101314,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",PALOONA,0,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",PIONEER,-0.30,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",PORTLAT1,-0.000732,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",PORTWF,5.90,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",REPULSE,6.878855,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",ROWALLAN,0,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",RPCG,-1,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",RUBICON,0,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",STARHLWF,0.199942,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",WAUBRAWF,96.6520,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",WOOLNTH1,9.740015,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",WPWF,8,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:15:00",YAMBUKWF,0.20,"2016/03/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",ANGAS1,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",ANGAS2,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",BUTLERSG,6.499999,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CALL_A_4,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CAPTL_WF,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CATAGUN1,19.290001,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CATHROCK,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CHALLHWF,15.10,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CLOVER,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CLUNY,4.401320,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CNUNDAWF,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",CULLRGWF,5.61,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",ERGT01,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",GB01,0.143124,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",GEORGTN1,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",GEORGTN2,1.9740,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",INVICTA,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",LKBONNY1,-0.449338,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",MBAHNTH,42.862503,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",MEADOWB2,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",MLWF1,0.6750,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",MTMILLAR,1.205492,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",PALOONA,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",PIONEER,-0.30,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",PORTLAT1,-0.000732,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",PORTWF,8.20,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",REPULSE,6.821690,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",ROWALLAN,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",RPCG,-1,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",RUBICON,0,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",STARHLWF,-0.199942,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",WAUBRAWF,98.630997,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",WOOLNTH1,10.680016,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",WPWF,9,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:20:00",YAMBUKWF,1.60,"2016/03/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",ANGAS1,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",ANGAS2,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",BUTLERSG,6.599998,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CALL_A_4,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CAPTL_WF,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CATAGUN1,19.530001,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CATHROCK,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CHALLHWF,14.60,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CLOVER,-0.02,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CLUNY,4.415610,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CNUNDAWF,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",CULLRGWF,4.74,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",ERGT01,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",GB01,0.143124,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",GEORGTN1,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",GEORGTN2,1.97,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",INVICTA,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",LKBONNY1,-0.449338,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",MBAHNTH,42.862503,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",MEADOWB2,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",MLWF1,1.0050,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",MTMILLAR,1.116197,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",PALOONA,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",PIONEER,-0.30,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",PORTLAT1,-0.000732,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",PORTWF,6,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",REPULSE,6.936020,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",ROWALLAN,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",RPCG,-1,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",RUBICON,0,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",STARHLWF,-0.199942,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",WAUBRAWF,98.558998,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",WOOLNTH1,11.650016,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",WPWF,8,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:25:00",YAMBUKWF,1.80,"2016/03/30 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",ANGAS1,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",ANGAS2,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",BUTLERSG,6.599998,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CALL_A_4,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CAPTL_WF,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CATAGUN1,19.550001,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CATHROCK,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CHALLHWF,13.20,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CLOVER,-0.02,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CLUNY,4.415610,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CNUNDAWF,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",CULLRGWF,5.55,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",ERGT01,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",GB01,0.152943,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",GEORGTN1,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",GEORGTN2,1.9870,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",INVICTA,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",LKBONNY1,-0.449338,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",MBAHNTH,42.862503,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",MEADOWB2,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",MLWF1,1.4250,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",MTMILLAR,1.190610,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",PALOONA,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",PIONEER,-0.30,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",PORTLAT1,-0.000732,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",PORTWF,6.60,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",REPULSE,6.783580,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",ROWALLAN,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",RPCG,-1,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",RUBICON,0,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",STARHLWF,-0.199942,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",WAUBRAWF,104.044998,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",WOOLNTH1,12.240015,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",WPWF,8,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:30:00",YAMBUKWF,2.50,"2016/03/30 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",ANGAS1,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",ANGAS2,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",BUTLERSG,6.599998,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CALL_A_4,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CAPTL_WF,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CATAGUN1,19.250002,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CATHROCK,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CHALLHWF,16.40,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CLOVER,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CLUNY,4.329870,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CNUNDAWF,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",CULLRGWF,4.24,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",ERGT01,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",GB01,0.152943,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",GEORGTN1,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",GEORGTN2,2,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",INVICTA,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",LKBONNY1,-0.449338,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",MBAHNTH,42.862503,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",MEADOWB2,0,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",MLWF1,1.53,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",MTMILLAR,0.900399,"2016/03/30 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/03/30 04:35:00",PALOONA,0,"2016/03/30 04:30:05"
