C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/08/31,04:39:55,0000000274508931,,0000000274508929
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 11:00:00",8810,"2016/08/30 11:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 11:30:00",8618,"2016/08/30 11:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 12:00:00",8479,"2016/08/30 12:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 12:30:00",8486,"2016/08/30 12:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 13:00:00",8330,"2016/08/30 13:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 13:30:00",8292,"2016/08/30 13:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 14:00:00",8230,"2016/08/30 14:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 14:30:00",8199,"2016/08/30 14:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 15:00:00",8145,"2016/08/30 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 15:30:00",8190,"2016/08/30 15:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 16:00:00",8367,"2016/08/30 16:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 16:30:00",8468,"2016/08/30 16:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 17:00:00",8648,"2016/08/30 17:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 17:30:00",8991,"2016/08/30 17:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 18:00:00",9528,"2016/08/30 18:00:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 18:30:00",9886,"2016/08/30 18:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 19:00:00",9855,"2016/08/30 19:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 19:30:00",9648,"2016/08/30 19:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 20:00:00",9418,"2016/08/30 20:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 20:30:00",9236,"2016/08/30 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 21:00:00",9027,"2016/08/30 21:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 21:30:00",8803,"2016/08/30 21:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 22:00:00",8595,"2016/08/30 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 22:30:00",8533,"2016/08/30 22:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 23:00:00",8320,"2016/08/30 23:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/30 23:30:00",8202,"2016/08/30 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 00:00:00",8110,"2016/08/31 00:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 00:30:00",7963,"2016/08/31 00:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 01:00:00",7763,"2016/08/31 01:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 01:30:00",7560,"2016/08/31 01:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 02:00:00",7356,"2016/08/31 02:00:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 02:30:00",7032,"2016/08/31 02:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 03:00:00",6700,"2016/08/31 03:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 03:30:00",6509,"2016/08/31 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 04:00:00",6407,"2016/08/31 04:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 04:30:00",5087,"2016/08/30 04:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 05:00:00",5184,"2016/08/30 05:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 05:30:00",5396,"2016/08/30 05:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 06:00:00",5664,"2016/08/30 06:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 06:30:00",5985,"2016/08/30 06:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 07:00:00",6300,"2016/08/30 07:01:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 07:30:00",6514,"2016/08/30 07:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 08:00:00",6523,"2016/08/30 08:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 08:30:00",6366,"2016/08/30 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 09:00:00",6249,"2016/08/30 09:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 09:30:00",6142,"2016/08/30 09:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 10:00:00",6017,"2016/08/30 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 10:30:00",5967,"2016/08/30 10:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 11:00:00",5907,"2016/08/30 11:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 11:30:00",5845,"2016/08/30 11:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 12:00:00",5863,"2016/08/30 12:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 12:30:00",5841,"2016/08/30 12:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 13:00:00",5831,"2016/08/30 13:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 13:30:00",5817,"2016/08/30 13:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 14:00:00",5867,"2016/08/30 14:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 14:30:00",5948,"2016/08/30 14:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 15:00:00",5961,"2016/08/30 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 15:30:00",6058,"2016/08/30 15:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 16:00:00",6213,"2016/08/30 16:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 16:30:00",6410,"2016/08/30 16:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 17:00:00",6594,"2016/08/30 17:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 17:30:00",6714,"2016/08/30 17:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 18:00:00",6866,"2016/08/30 18:00:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 18:30:00",7008,"2016/08/30 18:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 19:00:00",7037,"2016/08/30 19:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 19:30:00",6946,"2016/08/30 19:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 20:00:00",6896,"2016/08/30 20:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 20:30:00",6854,"2016/08/30 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 21:00:00",6688,"2016/08/30 21:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 21:30:00",6529,"2016/08/30 21:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 22:00:00",6393,"2016/08/30 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 22:30:00",6326,"2016/08/30 22:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 23:00:00",6291,"2016/08/30 23:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/30 23:30:00",6073,"2016/08/30 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 00:00:00",5852,"2016/08/31 00:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 00:30:00",5613,"2016/08/31 00:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 01:00:00",5459,"2016/08/31 01:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 01:30:00",5289,"2016/08/31 01:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 02:00:00",5169,"2016/08/31 02:00:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 02:30:00",5100,"2016/08/31 02:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 03:00:00",5070,"2016/08/31 03:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 03:30:00",5053,"2016/08/31 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 04:00:00",5083,"2016/08/31 04:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 04:30:00",1236,"2016/08/30 04:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 05:00:00",1223,"2016/08/30 05:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 05:30:00",1231,"2016/08/30 05:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 06:00:00",1271,"2016/08/30 06:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 06:30:00",1320,"2016/08/30 06:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 07:00:00",1442,"2016/08/30 07:01:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 07:30:00",1546,"2016/08/30 07:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 08:00:00",1653,"2016/08/30 08:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 08:30:00",1724,"2016/08/30 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 09:00:00",1774,"2016/08/30 09:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 09:30:00",1748,"2016/08/30 09:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 10:00:00",1714,"2016/08/30 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 10:30:00",1679,"2016/08/30 10:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 11:00:00",1642,"2016/08/30 11:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 11:30:00",1596,"2016/08/30 11:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 12:00:00",1578,"2016/08/30 12:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 12:30:00",1533,"2016/08/30 12:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 13:00:00",1480,"2016/08/30 13:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 13:30:00",1427,"2016/08/30 13:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 14:00:00",1386,"2016/08/30 14:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 14:30:00",1385,"2016/08/30 14:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 15:00:00",1395,"2016/08/30 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 15:30:00",1398,"2016/08/30 15:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 16:00:00",1391,"2016/08/30 16:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 16:30:00",1419,"2016/08/30 16:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 17:00:00",1472,"2016/08/30 17:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 17:30:00",1546,"2016/08/30 17:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 18:00:00",1589,"2016/08/30 18:00:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 18:30:00",1683,"2016/08/30 18:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 19:00:00",1791,"2016/08/30 19:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 19:30:00",1839,"2016/08/30 19:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 20:00:00",1810,"2016/08/30 20:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 20:30:00",1777,"2016/08/30 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 21:00:00",1738,"2016/08/30 21:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 21:30:00",1709,"2016/08/30 21:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 22:00:00",1668,"2016/08/30 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 22:30:00",1593,"2016/08/30 22:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 23:00:00",1539,"2016/08/30 23:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/30 23:30:00",1467,"2016/08/30 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 00:00:00",1665,"2016/08/31 00:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 00:30:00",1590,"2016/08/31 00:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 01:00:00",1533,"2016/08/31 01:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 01:30:00",1417,"2016/08/31 01:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 02:00:00",1319,"2016/08/31 02:00:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 02:30:00",1266,"2016/08/31 02:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 03:00:00",1251,"2016/08/31 03:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 03:30:00",1225,"2016/08/31 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 04:00:00",1198,"2016/08/31 04:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 04:30:00",1102,"2016/08/30 04:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 05:00:00",1115,"2016/08/30 05:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 05:30:00",1147,"2016/08/30 05:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 06:00:00",1165,"2016/08/30 06:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 06:30:00",1251,"2016/08/30 06:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 07:00:00",1359,"2016/08/30 07:01:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 07:30:00",1458,"2016/08/30 07:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 08:00:00",1490,"2016/08/30 08:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 08:30:00",1485,"2016/08/30 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 09:00:00",1470,"2016/08/30 09:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 09:30:00",1414,"2016/08/30 09:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 10:00:00",1354,"2016/08/30 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 10:30:00",1304,"2016/08/30 10:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 11:00:00",1281,"2016/08/30 11:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 11:30:00",1261,"2016/08/30 11:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 12:00:00",1252,"2016/08/30 12:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 12:30:00",1243,"2016/08/30 12:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 13:00:00",1227,"2016/08/30 13:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 13:30:00",1232,"2016/08/30 13:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 14:00:00",1237,"2016/08/30 14:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 14:30:00",1259,"2016/08/30 14:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 15:00:00",1277,"2016/08/30 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 15:30:00",1287,"2016/08/30 15:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 16:00:00",1285,"2016/08/30 16:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 16:30:00",1322,"2016/08/30 16:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 17:00:00",1334,"2016/08/30 17:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 17:30:00",1377,"2016/08/30 17:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 18:00:00",1408,"2016/08/30 18:00:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 18:30:00",1438,"2016/08/30 18:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 19:00:00",1429,"2016/08/30 19:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 19:30:00",1393,"2016/08/30 19:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 20:00:00",1387,"2016/08/30 20:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 20:30:00",1360,"2016/08/30 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 21:00:00",1316,"2016/08/30 21:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 21:30:00",1271,"2016/08/30 21:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 22:00:00",1216,"2016/08/30 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 22:30:00",1175,"2016/08/30 22:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 23:00:00",1132,"2016/08/30 23:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/30 23:30:00",1096,"2016/08/30 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 00:00:00",1082,"2016/08/31 00:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 00:30:00",1066,"2016/08/31 00:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 01:00:00",1055,"2016/08/31 01:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 01:30:00",1031,"2016/08/31 01:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 02:00:00",1032,"2016/08/31 02:00:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 02:30:00",1043,"2016/08/31 02:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 03:00:00",1050,"2016/08/31 03:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 03:30:00",1054,"2016/08/31 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 04:00:00",1046,"2016/08/31 04:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 04:30:00",4377,"2016/08/30 04:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 05:00:00",4447,"2016/08/30 05:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 05:30:00",4623,"2016/08/30 05:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 06:00:00",4824,"2016/08/30 06:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 06:30:00",5259,"2016/08/30 06:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 07:00:00",5685,"2016/08/30 07:01:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 07:30:00",6001,"2016/08/30 07:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 08:00:00",6265,"2016/08/30 08:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 08:30:00",6425,"2016/08/30 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 09:00:00",6409,"2016/08/30 09:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 09:30:00",6451,"2016/08/30 09:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 10:00:00",6440,"2016/08/30 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 10:30:00",6420,"2016/08/30 10:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 11:00:00",6404,"2016/08/30 11:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 11:30:00",6388,"2016/08/30 11:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 12:00:00",6357,"2016/08/30 12:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 12:30:00",6301,"2016/08/30 12:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 13:00:00",6235,"2016/08/30 13:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 13:30:00",6335,"2016/08/30 13:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 14:00:00",6411,"2016/08/30 14:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 14:30:00",6348,"2016/08/30 14:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 15:00:00",6285,"2016/08/30 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 15:30:00",6253,"2016/08/30 15:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 16:00:00",6365,"2016/08/30 16:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 16:30:00",6477,"2016/08/30 16:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 17:00:00",6582,"2016/08/30 17:00:27"
