C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/08/15,04:39:58,0000000274018959,,0000000274018957
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 11:30:00",7446,"2016/08/14 11:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 12:00:00",7332,"2016/08/14 12:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 12:30:00",7251,"2016/08/14 12:30:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 13:00:00",7211,"2016/08/14 13:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 13:30:00",7171,"2016/08/14 13:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 14:00:00",7153,"2016/08/14 14:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 14:30:00",7104,"2016/08/14 14:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 15:00:00",7105,"2016/08/14 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 15:30:00",7188,"2016/08/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 16:00:00",7367,"2016/08/14 16:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 16:30:00",7631,"2016/08/14 16:31:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 17:00:00",7918,"2016/08/14 17:00:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 17:30:00",8345,"2016/08/14 17:30:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 18:00:00",9124,"2016/08/14 18:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 18:30:00",9654,"2016/08/14 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 19:00:00",9684,"2016/08/14 19:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 19:30:00",9564,"2016/08/14 19:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 20:00:00",9414,"2016/08/14 20:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 20:30:00",9298,"2016/08/14 20:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 21:00:00",9076,"2016/08/14 21:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 21:30:00",8840,"2016/08/14 21:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 22:00:00",8611,"2016/08/14 22:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 22:30:00",8454,"2016/08/14 22:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 23:00:00",8172,"2016/08/14 23:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/14 23:30:00",8023,"2016/08/14 23:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 00:00:00",7843,"2016/08/15 00:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 00:30:00",7608,"2016/08/15 00:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 01:00:00",7462,"2016/08/15 01:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 01:30:00",7291,"2016/08/15 01:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 02:00:00",7108,"2016/08/15 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 02:30:00",6859,"2016/08/15 02:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 03:00:00",6703,"2016/08/15 03:00:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 03:30:00",6558,"2016/08/15 03:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/15 04:00:00",6522,"2016/08/15 04:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 04:30:00",5008,"2016/08/14 04:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 05:00:00",5028,"2016/08/14 05:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 05:30:00",5102,"2016/08/14 05:30:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 06:00:00",5177,"2016/08/14 06:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 06:30:00",5275,"2016/08/14 06:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 07:00:00",5402,"2016/08/14 07:00:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 07:30:00",5538,"2016/08/14 07:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 08:00:00",5545,"2016/08/14 08:01:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 08:30:00",5581,"2016/08/14 08:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 09:00:00",5569,"2016/08/14 09:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 09:30:00",5515,"2016/08/14 09:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 10:00:00",5434,"2016/08/14 10:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 10:30:00",5313,"2016/08/14 10:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 11:00:00",5234,"2016/08/14 11:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 11:30:00",5162,"2016/08/14 11:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 12:00:00",5134,"2016/08/14 12:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 12:30:00",5127,"2016/08/14 12:30:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 13:00:00",5147,"2016/08/14 13:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 13:30:00",5145,"2016/08/14 13:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 14:00:00",5165,"2016/08/14 14:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 14:30:00",5238,"2016/08/14 14:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 15:00:00",5312,"2016/08/14 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 15:30:00",5426,"2016/08/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 16:00:00",5644,"2016/08/14 16:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 16:30:00",5807,"2016/08/14 16:31:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 17:00:00",6060,"2016/08/14 17:00:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 17:30:00",6309,"2016/08/14 17:30:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 18:00:00",6561,"2016/08/14 18:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 18:30:00",6747,"2016/08/14 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 19:00:00",6765,"2016/08/14 19:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 19:30:00",6692,"2016/08/14 19:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 20:00:00",6651,"2016/08/14 20:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 20:30:00",6620,"2016/08/14 20:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 21:00:00",6466,"2016/08/14 21:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 21:30:00",6310,"2016/08/14 21:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 22:00:00",6174,"2016/08/14 22:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 22:30:00",6022,"2016/08/14 22:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 23:00:00",6015,"2016/08/14 23:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/14 23:30:00",5859,"2016/08/14 23:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 00:00:00",5662,"2016/08/15 00:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 00:30:00",5510,"2016/08/15 00:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 01:00:00",5387,"2016/08/15 01:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 01:30:00",5245,"2016/08/15 01:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 02:00:00",5105,"2016/08/15 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 02:30:00",5015,"2016/08/15 02:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 03:00:00",4970,"2016/08/15 03:00:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 03:30:00",4976,"2016/08/15 03:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/15 04:00:00",4989,"2016/08/15 04:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 04:30:00",1221,"2016/08/14 04:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 05:00:00",1211,"2016/08/14 05:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 05:30:00",1211,"2016/08/14 05:30:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 06:00:00",1224,"2016/08/14 06:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 06:30:00",1216,"2016/08/14 06:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 07:00:00",1242,"2016/08/14 07:00:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 07:30:00",1281,"2016/08/14 07:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 08:00:00",1297,"2016/08/14 08:01:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 08:30:00",1341,"2016/08/14 08:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 09:00:00",1391,"2016/08/14 09:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 09:30:00",1408,"2016/08/14 09:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 10:00:00",1387,"2016/08/14 10:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 10:30:00",1346,"2016/08/14 10:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 11:00:00",1297,"2016/08/14 11:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 11:30:00",1246,"2016/08/14 11:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 12:00:00",1229,"2016/08/14 12:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 12:30:00",1196,"2016/08/14 12:30:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 13:00:00",1185,"2016/08/14 13:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 13:30:00",1162,"2016/08/14 13:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 14:00:00",1154,"2016/08/14 14:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 14:30:00",1136,"2016/08/14 14:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 15:00:00",1119,"2016/08/14 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 15:30:00",1127,"2016/08/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 16:00:00",1176,"2016/08/14 16:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 16:30:00",1247,"2016/08/14 16:31:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 17:00:00",1338,"2016/08/14 17:00:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 17:30:00",1444,"2016/08/14 17:30:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 18:00:00",1571,"2016/08/14 18:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 18:30:00",1736,"2016/08/14 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 19:00:00",1875,"2016/08/14 19:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 19:30:00",1905,"2016/08/14 19:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 20:00:00",1901,"2016/08/14 20:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 20:30:00",1880,"2016/08/14 20:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 21:00:00",1849,"2016/08/14 21:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 21:30:00",1814,"2016/08/14 21:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 22:00:00",1757,"2016/08/14 22:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 22:30:00",1671,"2016/08/14 22:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 23:00:00",1608,"2016/08/14 23:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/14 23:30:00",1518,"2016/08/14 23:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 00:00:00",1730,"2016/08/15 00:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 00:30:00",1663,"2016/08/15 00:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 01:00:00",1608,"2016/08/15 01:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 01:30:00",1503,"2016/08/15 01:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 02:00:00",1411,"2016/08/15 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 02:30:00",1352,"2016/08/15 02:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 03:00:00",1316,"2016/08/15 03:00:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 03:30:00",1278,"2016/08/15 03:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/15 04:00:00",1253,"2016/08/15 04:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 04:30:00",1088,"2016/08/14 04:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 05:00:00",1100,"2016/08/14 05:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 05:30:00",1104,"2016/08/14 05:30:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 06:00:00",1117,"2016/08/14 06:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 06:30:00",1138,"2016/08/14 06:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 07:00:00",1160,"2016/08/14 07:00:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 07:30:00",1197,"2016/08/14 07:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 08:00:00",1234,"2016/08/14 08:01:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 08:30:00",1243,"2016/08/14 08:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 09:00:00",1280,"2016/08/14 09:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 09:30:00",1290,"2016/08/14 09:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 10:00:00",1239,"2016/08/14 10:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 10:30:00",1206,"2016/08/14 10:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 11:00:00",1219,"2016/08/14 11:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 11:30:00",1205,"2016/08/14 11:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 12:00:00",1191,"2016/08/14 12:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 12:30:00",1180,"2016/08/14 12:30:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 13:00:00",1166,"2016/08/14 13:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 13:30:00",1158,"2016/08/14 13:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 14:00:00",1165,"2016/08/14 14:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 14:30:00",1179,"2016/08/14 14:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 15:00:00",1154,"2016/08/14 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 15:30:00",1197,"2016/08/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 16:00:00",1218,"2016/08/14 16:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 16:30:00",1246,"2016/08/14 16:31:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 17:00:00",1284,"2016/08/14 17:00:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 17:30:00",1341,"2016/08/14 17:30:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 18:00:00",1394,"2016/08/14 18:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 18:30:00",1424,"2016/08/14 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 19:00:00",1417,"2016/08/14 19:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 19:30:00",1383,"2016/08/14 19:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 20:00:00",1373,"2016/08/14 20:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 20:30:00",1352,"2016/08/14 20:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 21:00:00",1317,"2016/08/14 21:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 21:30:00",1260,"2016/08/14 21:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 22:00:00",1215,"2016/08/14 22:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 22:30:00",1181,"2016/08/14 22:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 23:00:00",1158,"2016/08/14 23:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/14 23:30:00",1142,"2016/08/14 23:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 00:00:00",1119,"2016/08/15 00:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 00:30:00",1090,"2016/08/15 00:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 01:00:00",1078,"2016/08/15 01:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 01:30:00",1064,"2016/08/15 01:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 02:00:00",1052,"2016/08/15 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 02:30:00",1044,"2016/08/15 02:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 03:00:00",1040,"2016/08/15 03:00:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 03:30:00",1051,"2016/08/15 03:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/15 04:00:00",1052,"2016/08/15 04:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 04:30:00",4193,"2016/08/14 04:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 05:00:00",4220,"2016/08/14 05:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 05:30:00",4256,"2016/08/14 05:30:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 06:00:00",4308,"2016/08/14 06:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 06:30:00",4424,"2016/08/14 06:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 07:00:00",4560,"2016/08/14 07:00:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 07:30:00",4573,"2016/08/14 07:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 08:00:00",4748,"2016/08/14 08:01:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 08:30:00",4925,"2016/08/14 08:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 09:00:00",4996,"2016/08/14 09:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 09:30:00",4979,"2016/08/14 09:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 10:00:00",4890,"2016/08/14 10:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 10:30:00",4799,"2016/08/14 10:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 11:00:00",4673,"2016/08/14 11:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 11:30:00",4593,"2016/08/14 11:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 12:00:00",4567,"2016/08/14 12:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 12:30:00",4587,"2016/08/14 12:30:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 13:00:00",4601,"2016/08/14 13:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 13:30:00",4649,"2016/08/14 13:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 14:00:00",4659,"2016/08/14 14:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 14:30:00",4659,"2016/08/14 14:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 15:00:00",4667,"2016/08/14 15:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 15:30:00",4747,"2016/08/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 16:00:00",4860,"2016/08/14 16:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 16:30:00",5003,"2016/08/14 16:31:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/14 17:00:00",5194,"2016/08/14 17:00:36"
