C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/29,04:40:00,0000000273507244,,0000000273507242
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 15:30:00",8413,"2016/07/28 15:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 16:00:00",8554,"2016/07/28 16:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 16:30:00",8786,"2016/07/28 16:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 17:00:00",9162,"2016/07/28 17:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 17:30:00",9762,"2016/07/28 17:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 18:00:00",10544,"2016/07/28 18:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 18:30:00",10863,"2016/07/28 18:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 19:00:00",10906,"2016/07/28 19:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 19:30:00",10783,"2016/07/28 19:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 20:00:00",10645,"2016/07/28 20:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 20:30:00",10523,"2016/07/28 20:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 21:00:00",10362,"2016/07/28 21:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 21:30:00",10051,"2016/07/28 21:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 22:00:00",9733,"2016/07/28 22:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 22:30:00",9537,"2016/07/28 22:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 23:00:00",9194,"2016/07/28 23:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/28 23:30:00",8988,"2016/07/28 23:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 00:00:00",8828,"2016/07/29 00:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 00:30:00",8597,"2016/07/29 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 01:00:00",8449,"2016/07/29 01:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 01:30:00",8225,"2016/07/29 01:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 02:00:00",8051,"2016/07/29 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 02:30:00",7711,"2016/07/29 02:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 03:00:00",7463,"2016/07/29 03:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 03:30:00",7229,"2016/07/29 03:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 04:00:00",7112,"2016/07/29 04:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 04:30:00",5313,"2016/07/28 04:30:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 05:00:00",5420,"2016/07/28 05:01:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 05:30:00",5667,"2016/07/28 05:30:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 06:00:00",5954,"2016/07/28 06:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 06:30:00",6435,"2016/07/28 06:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 07:00:00",6882,"2016/07/28 07:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 07:30:00",7239,"2016/07/28 07:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 08:00:00",7207,"2016/07/28 08:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 08:30:00",6946,"2016/07/28 08:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 09:00:00",6656,"2016/07/28 09:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 09:30:00",6438,"2016/07/28 09:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 10:00:00",6205,"2016/07/28 10:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 10:30:00",6072,"2016/07/28 10:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 11:00:00",5991,"2016/07/28 11:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 11:30:00",5881,"2016/07/28 11:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 12:00:00",5782,"2016/07/28 12:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 12:30:00",5758,"2016/07/28 12:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 13:00:00",5743,"2016/07/28 13:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 13:30:00",5792,"2016/07/28 13:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 14:00:00",5844,"2016/07/28 14:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 14:30:00",5909,"2016/07/28 14:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 15:00:00",5994,"2016/07/28 15:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 15:30:00",6080,"2016/07/28 15:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 16:00:00",6239,"2016/07/28 16:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 16:30:00",6390,"2016/07/28 16:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 17:00:00",6610,"2016/07/28 17:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 17:30:00",6832,"2016/07/28 17:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 18:00:00",7114,"2016/07/28 18:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 18:30:00",7260,"2016/07/28 18:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 19:00:00",7324,"2016/07/28 19:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 19:30:00",7269,"2016/07/28 19:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 20:00:00",7258,"2016/07/28 20:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 20:30:00",7263,"2016/07/28 20:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 21:00:00",7122,"2016/07/28 21:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 21:30:00",6908,"2016/07/28 21:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 22:00:00",6740,"2016/07/28 22:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 22:30:00",6720,"2016/07/28 22:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 23:00:00",6497,"2016/07/28 23:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/28 23:30:00",6207,"2016/07/28 23:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 00:00:00",5954,"2016/07/29 00:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 00:30:00",5765,"2016/07/29 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 01:00:00",5597,"2016/07/29 01:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 01:30:00",5419,"2016/07/29 01:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 02:00:00",5323,"2016/07/29 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 02:30:00",5250,"2016/07/29 02:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 03:00:00",5227,"2016/07/29 03:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 03:30:00",5209,"2016/07/29 03:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 04:00:00",5219,"2016/07/29 04:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 04:30:00",1266,"2016/07/28 04:30:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 05:00:00",1277,"2016/07/28 05:01:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 05:30:00",1289,"2016/07/28 05:30:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 06:00:00",1336,"2016/07/28 06:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 06:30:00",1394,"2016/07/28 06:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 07:00:00",1539,"2016/07/28 07:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 07:30:00",1711,"2016/07/28 07:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 08:00:00",1834,"2016/07/28 08:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 08:30:00",1914,"2016/07/28 08:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 09:00:00",1938,"2016/07/28 09:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 09:30:00",1903,"2016/07/28 09:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 10:00:00",1893,"2016/07/28 10:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 10:30:00",1835,"2016/07/28 10:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 11:00:00",1766,"2016/07/28 11:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 11:30:00",1738,"2016/07/28 11:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 12:00:00",1720,"2016/07/28 12:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 12:30:00",1703,"2016/07/28 12:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 13:00:00",1683,"2016/07/28 13:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 13:30:00",1666,"2016/07/28 13:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 14:00:00",1685,"2016/07/28 14:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 14:30:00",1685,"2016/07/28 14:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 15:00:00",1672,"2016/07/28 15:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 15:30:00",1664,"2016/07/28 15:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 16:00:00",1678,"2016/07/28 16:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 16:30:00",1733,"2016/07/28 16:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 17:00:00",1760,"2016/07/28 17:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 17:30:00",1851,"2016/07/28 17:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 18:00:00",1983,"2016/07/28 18:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 18:30:00",2114,"2016/07/28 18:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 19:00:00",2202,"2016/07/28 19:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 19:30:00",2199,"2016/07/28 19:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 20:00:00",2172,"2016/07/28 20:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 20:30:00",2140,"2016/07/28 20:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 21:00:00",2089,"2016/07/28 21:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 21:30:00",2039,"2016/07/28 21:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 22:00:00",1960,"2016/07/28 22:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 22:30:00",1862,"2016/07/28 22:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 23:00:00",1775,"2016/07/28 23:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/28 23:30:00",1661,"2016/07/28 23:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 00:00:00",1862,"2016/07/29 00:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 00:30:00",1768,"2016/07/29 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 01:00:00",1697,"2016/07/29 01:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 01:30:00",1599,"2016/07/29 01:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 02:00:00",1511,"2016/07/29 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 02:30:00",1433,"2016/07/29 02:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 03:00:00",1380,"2016/07/29 03:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 03:30:00",1312,"2016/07/29 03:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 04:00:00",1275,"2016/07/29 04:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 04:30:00",1157,"2016/07/28 04:30:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 05:00:00",1167,"2016/07/28 05:01:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 05:30:00",1196,"2016/07/28 05:30:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 06:00:00",1228,"2016/07/28 06:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 06:30:00",1300,"2016/07/28 06:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 07:00:00",1373,"2016/07/28 07:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 07:30:00",1469,"2016/07/28 07:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 08:00:00",1517,"2016/07/28 08:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 08:30:00",1527,"2016/07/28 08:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 09:00:00",1500,"2016/07/28 09:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 09:30:00",1403,"2016/07/28 09:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 10:00:00",1362,"2016/07/28 10:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 10:30:00",1380,"2016/07/28 10:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 11:00:00",1346,"2016/07/28 11:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 11:30:00",1330,"2016/07/28 11:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 12:00:00",1319,"2016/07/28 12:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 12:30:00",1290,"2016/07/28 12:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 13:00:00",1254,"2016/07/28 13:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 13:30:00",1215,"2016/07/28 13:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 14:00:00",1223,"2016/07/28 14:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 14:30:00",1256,"2016/07/28 14:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 15:00:00",1255,"2016/07/28 15:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 15:30:00",1265,"2016/07/28 15:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 16:00:00",1250,"2016/07/28 16:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 16:30:00",1267,"2016/07/28 16:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 17:00:00",1311,"2016/07/28 17:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 17:30:00",1348,"2016/07/28 17:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 18:00:00",1392,"2016/07/28 18:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 18:30:00",1400,"2016/07/28 18:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 19:00:00",1393,"2016/07/28 19:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 19:30:00",1382,"2016/07/28 19:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 20:00:00",1369,"2016/07/28 20:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 20:30:00",1359,"2016/07/28 20:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 21:00:00",1336,"2016/07/28 21:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 21:30:00",1302,"2016/07/28 21:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 22:00:00",1265,"2016/07/28 22:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 22:30:00",1220,"2016/07/28 22:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 23:00:00",1167,"2016/07/28 23:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/28 23:30:00",1125,"2016/07/28 23:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 00:00:00",1140,"2016/07/29 00:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 00:30:00",1132,"2016/07/29 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 01:00:00",1140,"2016/07/29 01:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 01:30:00",1141,"2016/07/29 01:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 02:00:00",1144,"2016/07/29 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 02:30:00",1139,"2016/07/29 02:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 03:00:00",1135,"2016/07/29 03:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 03:30:00",1141,"2016/07/29 03:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 04:00:00",1136,"2016/07/29 04:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 04:30:00",4745,"2016/07/28 04:30:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 05:00:00",4772,"2016/07/28 05:01:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 05:30:00",4959,"2016/07/28 05:30:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 06:00:00",5243,"2016/07/28 06:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 06:30:00",5742,"2016/07/28 06:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 07:00:00",6290,"2016/07/28 07:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 07:30:00",6645,"2016/07/28 07:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 08:00:00",6933,"2016/07/28 08:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 08:30:00",7052,"2016/07/28 08:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 09:00:00",6994,"2016/07/28 09:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 09:30:00",6936,"2016/07/28 09:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 10:00:00",6849,"2016/07/28 10:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 10:30:00",6747,"2016/07/28 10:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 11:00:00",6620,"2016/07/28 11:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 11:30:00",6527,"2016/07/28 11:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 12:00:00",6516,"2016/07/28 12:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 12:30:00",6525,"2016/07/28 12:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 13:00:00",6495,"2016/07/28 13:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 13:30:00",6532,"2016/07/28 13:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 14:00:00",6568,"2016/07/28 14:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 14:30:00",6541,"2016/07/28 14:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 15:00:00",6480,"2016/07/28 15:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 15:30:00",6454,"2016/07/28 15:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 16:00:00",6481,"2016/07/28 16:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 16:30:00",6544,"2016/07/28 16:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 17:00:00",6678,"2016/07/28 17:00:04"
