C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/30,04:40:01,0000000273539110,,0000000273539108
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 11:00:00",9240,"2016/07/29 11:01:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 11:30:00",8998,"2016/07/29 11:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 12:00:00",8812,"2016/07/29 12:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 12:30:00",8620,"2016/07/29 12:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 13:00:00",8466,"2016/07/29 13:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 13:30:00",8368,"2016/07/29 13:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 14:00:00",8283,"2016/07/29 14:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 14:30:00",8298,"2016/07/29 14:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 15:00:00",8296,"2016/07/29 15:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 15:30:00",8323,"2016/07/29 15:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 16:00:00",8535,"2016/07/29 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 16:30:00",8821,"2016/07/29 16:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 17:00:00",9254,"2016/07/29 17:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 17:30:00",9860,"2016/07/29 17:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 18:00:00",10610,"2016/07/29 18:01:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 18:30:00",10792,"2016/07/29 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 19:00:00",10746,"2016/07/29 19:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 19:30:00",10582,"2016/07/29 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 20:00:00",10431,"2016/07/29 20:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 20:30:00",10300,"2016/07/29 20:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 21:00:00",10089,"2016/07/29 21:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 21:30:00",9843,"2016/07/29 21:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 22:00:00",9602,"2016/07/29 22:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 22:30:00",9514,"2016/07/29 22:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 23:00:00",9231,"2016/07/29 23:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/29 23:30:00",9025,"2016/07/29 23:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 00:00:00",8931,"2016/07/30 00:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 00:30:00",8691,"2016/07/30 00:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 01:00:00",8435,"2016/07/30 01:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 01:30:00",8207,"2016/07/30 01:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 02:00:00",7900,"2016/07/30 02:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 02:30:00",7568,"2016/07/30 02:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 03:00:00",7214,"2016/07/30 03:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 03:30:00",7009,"2016/07/30 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/30 04:00:00",6914,"2016/07/30 04:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 04:30:00",5271,"2016/07/29 04:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 05:00:00",5372,"2016/07/29 05:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 05:30:00",5590,"2016/07/29 05:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 06:00:00",5900,"2016/07/29 06:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 06:30:00",6376,"2016/07/29 06:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 07:00:00",6819,"2016/07/29 07:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 07:30:00",7151,"2016/07/29 07:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 08:00:00",7087,"2016/07/29 08:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 08:30:00",6854,"2016/07/29 08:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 09:00:00",6624,"2016/07/29 09:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 09:30:00",6415,"2016/07/29 09:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 10:00:00",6160,"2016/07/29 10:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 10:30:00",5994,"2016/07/29 10:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 11:00:00",5903,"2016/07/29 11:01:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 11:30:00",5799,"2016/07/29 11:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 12:00:00",5756,"2016/07/29 12:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 12:30:00",5727,"2016/07/29 12:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 13:00:00",5720,"2016/07/29 13:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 13:30:00",5734,"2016/07/29 13:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 14:00:00",5762,"2016/07/29 14:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 14:30:00",5847,"2016/07/29 14:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 15:00:00",5892,"2016/07/29 15:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 15:30:00",5965,"2016/07/29 15:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 16:00:00",6137,"2016/07/29 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 16:30:00",6306,"2016/07/29 16:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 17:00:00",6526,"2016/07/29 17:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 17:30:00",6656,"2016/07/29 17:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 18:00:00",6827,"2016/07/29 18:01:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 18:30:00",6887,"2016/07/29 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 19:00:00",6982,"2016/07/29 19:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 19:30:00",6904,"2016/07/29 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 20:00:00",6866,"2016/07/29 20:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 20:30:00",6863,"2016/07/29 20:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 21:00:00",6757,"2016/07/29 21:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 21:30:00",6631,"2016/07/29 21:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 22:00:00",6500,"2016/07/29 22:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 22:30:00",6593,"2016/07/29 22:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 23:00:00",6442,"2016/07/29 23:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/29 23:30:00",6172,"2016/07/29 23:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 00:00:00",5937,"2016/07/30 00:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 00:30:00",5737,"2016/07/30 00:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 01:00:00",5576,"2016/07/30 01:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 01:30:00",5436,"2016/07/30 01:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 02:00:00",5293,"2016/07/30 02:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 02:30:00",5209,"2016/07/30 02:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 03:00:00",5145,"2016/07/30 03:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 03:30:00",5134,"2016/07/30 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/30 04:00:00",5112,"2016/07/30 04:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 04:30:00",1261,"2016/07/29 04:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 05:00:00",1254,"2016/07/29 05:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 05:30:00",1261,"2016/07/29 05:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 06:00:00",1306,"2016/07/29 06:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 06:30:00",1367,"2016/07/29 06:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 07:00:00",1482,"2016/07/29 07:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 07:30:00",1651,"2016/07/29 07:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 08:00:00",1774,"2016/07/29 08:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 08:30:00",1857,"2016/07/29 08:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 09:00:00",1868,"2016/07/29 09:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 09:30:00",1859,"2016/07/29 09:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 10:00:00",1805,"2016/07/29 10:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 10:30:00",1729,"2016/07/29 10:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 11:00:00",1669,"2016/07/29 11:01:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 11:30:00",1575,"2016/07/29 11:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 12:00:00",1556,"2016/07/29 12:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 12:30:00",1535,"2016/07/29 12:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 13:00:00",1508,"2016/07/29 13:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 13:30:00",1424,"2016/07/29 13:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 14:00:00",1390,"2016/07/29 14:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 14:30:00",1378,"2016/07/29 14:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 15:00:00",1374,"2016/07/29 15:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 15:30:00",1405,"2016/07/29 15:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 16:00:00",1429,"2016/07/29 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 16:30:00",1473,"2016/07/29 16:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 17:00:00",1534,"2016/07/29 17:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 17:30:00",1630,"2016/07/29 17:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 18:00:00",1765,"2016/07/29 18:01:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 18:30:00",1931,"2016/07/29 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 19:00:00",1998,"2016/07/29 19:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 19:30:00",2014,"2016/07/29 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 20:00:00",1983,"2016/07/29 20:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 20:30:00",1970,"2016/07/29 20:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 21:00:00",1924,"2016/07/29 21:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 21:30:00",1892,"2016/07/29 21:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 22:00:00",1841,"2016/07/29 22:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 22:30:00",1772,"2016/07/29 22:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 23:00:00",1710,"2016/07/29 23:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/29 23:30:00",1617,"2016/07/29 23:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 00:00:00",1818,"2016/07/30 00:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 00:30:00",1727,"2016/07/30 00:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 01:00:00",1650,"2016/07/30 01:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 01:30:00",1541,"2016/07/30 01:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 02:00:00",1430,"2016/07/30 02:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 02:30:00",1344,"2016/07/30 02:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 03:00:00",1289,"2016/07/30 03:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 03:30:00",1241,"2016/07/30 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/30 04:00:00",1225,"2016/07/30 04:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 04:30:00",1147,"2016/07/29 04:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 05:00:00",1159,"2016/07/29 05:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 05:30:00",1189,"2016/07/29 05:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 06:00:00",1217,"2016/07/29 06:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 06:30:00",1270,"2016/07/29 06:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 07:00:00",1335,"2016/07/29 07:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 07:30:00",1421,"2016/07/29 07:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 08:00:00",1447,"2016/07/29 08:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 08:30:00",1439,"2016/07/29 08:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 09:00:00",1385,"2016/07/29 09:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 09:30:00",1383,"2016/07/29 09:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 10:00:00",1364,"2016/07/29 10:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 10:30:00",1318,"2016/07/29 10:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 11:00:00",1267,"2016/07/29 11:01:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 11:30:00",1240,"2016/07/29 11:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 12:00:00",1226,"2016/07/29 12:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 12:30:00",1218,"2016/07/29 12:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 13:00:00",1199,"2016/07/29 13:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 13:30:00",1185,"2016/07/29 13:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 14:00:00",1202,"2016/07/29 14:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 14:30:00",1239,"2016/07/29 14:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 15:00:00",1245,"2016/07/29 15:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 15:30:00",1258,"2016/07/29 15:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 16:00:00",1261,"2016/07/29 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 16:30:00",1294,"2016/07/29 16:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 17:00:00",1341,"2016/07/29 17:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 17:30:00",1411,"2016/07/29 17:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 18:00:00",1462,"2016/07/29 18:01:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 18:30:00",1465,"2016/07/29 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 19:00:00",1457,"2016/07/29 19:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 19:30:00",1440,"2016/07/29 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 20:00:00",1424,"2016/07/29 20:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 20:30:00",1414,"2016/07/29 20:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 21:00:00",1393,"2016/07/29 21:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 21:30:00",1366,"2016/07/29 21:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 22:00:00",1328,"2016/07/29 22:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 22:30:00",1289,"2016/07/29 22:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 23:00:00",1248,"2016/07/29 23:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/29 23:30:00",1212,"2016/07/29 23:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 00:00:00",1167,"2016/07/30 00:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 00:30:00",1150,"2016/07/30 00:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 01:00:00",1135,"2016/07/30 01:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 01:30:00",1121,"2016/07/30 01:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 02:00:00",1115,"2016/07/30 02:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 02:30:00",1111,"2016/07/30 02:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 03:00:00",1102,"2016/07/30 03:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 03:30:00",1107,"2016/07/30 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/30 04:00:00",1111,"2016/07/30 04:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 04:30:00",4621,"2016/07/29 04:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 05:00:00",4665,"2016/07/29 05:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 05:30:00",4827,"2016/07/29 05:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 06:00:00",5076,"2016/07/29 06:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 06:30:00",5541,"2016/07/29 06:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 07:00:00",6062,"2016/07/29 07:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 07:30:00",6404,"2016/07/29 07:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 08:00:00",6714,"2016/07/29 08:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 08:30:00",6843,"2016/07/29 08:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 09:00:00",6847,"2016/07/29 09:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 09:30:00",6823,"2016/07/29 09:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 10:00:00",6767,"2016/07/29 10:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 10:30:00",6701,"2016/07/29 10:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 11:00:00",6609,"2016/07/29 11:01:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 11:30:00",6625,"2016/07/29 11:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 12:00:00",6635,"2016/07/29 12:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 12:30:00",6580,"2016/07/29 12:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 13:00:00",6486,"2016/07/29 13:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 13:30:00",6469,"2016/07/29 13:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 14:00:00",6463,"2016/07/29 14:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 14:30:00",6358,"2016/07/29 14:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 15:00:00",6290,"2016/07/29 15:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 15:30:00",6296,"2016/07/29 15:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 16:00:00",6389,"2016/07/29 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 16:30:00",6516,"2016/07/29 16:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 17:00:00",6642,"2016/07/29 17:00:30"
