C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/09/01,04:39:55,0000000274541006,,0000000274541004
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 14:30:00",8411,"2016/08/31 14:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 15:00:00",8410,"2016/08/31 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 15:30:00",8336,"2016/08/31 15:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 16:00:00",8385,"2016/08/31 16:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 16:30:00",8497,"2016/08/31 16:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 17:00:00",8559,"2016/08/31 17:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 17:30:00",8840,"2016/08/31 17:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 18:00:00",9292,"2016/08/31 18:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 18:30:00",9622,"2016/08/31 18:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 19:00:00",9637,"2016/08/31 19:00:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 19:30:00",9411,"2016/08/31 19:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 20:00:00",9205,"2016/08/31 20:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 20:30:00",9022,"2016/08/31 20:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 21:00:00",8846,"2016/08/31 21:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 21:30:00",8644,"2016/08/31 21:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 22:00:00",8395,"2016/08/31 22:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 22:30:00",8386,"2016/08/31 22:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 23:00:00",8173,"2016/08/31 23:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/31 23:30:00",8082,"2016/08/31 23:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 00:00:00",7994,"2016/09/01 00:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 00:30:00",7800,"2016/09/01 00:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 01:00:00",7659,"2016/09/01 01:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 01:30:00",7481,"2016/09/01 01:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 02:00:00",7269,"2016/09/01 02:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 02:30:00",6913,"2016/09/01 02:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 03:00:00",6678,"2016/09/01 03:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 03:30:00",6473,"2016/09/01 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/09/01 04:00:00",6406,"2016/09/01 04:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 04:30:00",5139,"2016/08/31 04:30:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 05:00:00",5228,"2016/08/31 05:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 05:30:00",5420,"2016/08/31 05:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 06:00:00",5677,"2016/08/31 06:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 06:30:00",6028,"2016/08/31 06:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 07:00:00",6420,"2016/08/31 07:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 07:30:00",6685,"2016/08/31 07:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 08:00:00",6661,"2016/08/31 08:00:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 08:30:00",6540,"2016/08/31 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 09:00:00",6411,"2016/08/31 09:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 09:30:00",6268,"2016/08/31 09:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 10:00:00",6190,"2016/08/31 10:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 10:30:00",6066,"2016/08/31 10:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 11:00:00",6138,"2016/08/31 11:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 11:30:00",6163,"2016/08/31 11:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 12:00:00",6282,"2016/08/31 12:01:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 12:30:00",6217,"2016/08/31 12:30:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 13:00:00",6214,"2016/08/31 13:00:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 13:30:00",6229,"2016/08/31 13:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 14:00:00",6259,"2016/08/31 14:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 14:30:00",6269,"2016/08/31 14:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 15:00:00",6323,"2016/08/31 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 15:30:00",6342,"2016/08/31 15:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 16:00:00",6433,"2016/08/31 16:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 16:30:00",6546,"2016/08/31 16:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 17:00:00",6705,"2016/08/31 17:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 17:30:00",6886,"2016/08/31 17:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 18:00:00",7014,"2016/08/31 18:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 18:30:00",7085,"2016/08/31 18:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 19:00:00",7123,"2016/08/31 19:00:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 19:30:00",6990,"2016/08/31 19:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 20:00:00",6952,"2016/08/31 20:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 20:30:00",6917,"2016/08/31 20:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 21:00:00",6742,"2016/08/31 21:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 21:30:00",6569,"2016/08/31 21:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 22:00:00",6439,"2016/08/31 22:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 22:30:00",6279,"2016/08/31 22:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 23:00:00",6209,"2016/08/31 23:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/31 23:30:00",6039,"2016/08/31 23:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 00:00:00",5777,"2016/09/01 00:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 00:30:00",5566,"2016/09/01 00:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 01:00:00",5384,"2016/09/01 01:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 01:30:00",5240,"2016/09/01 01:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 02:00:00",5128,"2016/09/01 02:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 02:30:00",5077,"2016/09/01 02:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 03:00:00",5048,"2016/09/01 03:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 03:30:00",4999,"2016/09/01 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 04:00:00",5013,"2016/09/01 04:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 04:30:00",1170,"2016/08/31 04:30:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 05:00:00",1172,"2016/08/31 05:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 05:30:00",1185,"2016/08/31 05:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 06:00:00",1238,"2016/08/31 06:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 06:30:00",1301,"2016/08/31 06:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 07:00:00",1431,"2016/08/31 07:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 07:30:00",1525,"2016/08/31 07:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 08:00:00",1603,"2016/08/31 08:00:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 08:30:00",1655,"2016/08/31 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 09:00:00",1621,"2016/08/31 09:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 09:30:00",1582,"2016/08/31 09:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 10:00:00",1562,"2016/08/31 10:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 10:30:00",1527,"2016/08/31 10:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 11:00:00",1477,"2016/08/31 11:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 11:30:00",1440,"2016/08/31 11:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 12:00:00",1429,"2016/08/31 12:01:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 12:30:00",1430,"2016/08/31 12:30:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 13:00:00",1407,"2016/08/31 13:00:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 13:30:00",1395,"2016/08/31 13:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 14:00:00",1404,"2016/08/31 14:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 14:30:00",1390,"2016/08/31 14:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 15:00:00",1383,"2016/08/31 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 15:30:00",1419,"2016/08/31 15:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 16:00:00",1429,"2016/08/31 16:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 16:30:00",1444,"2016/08/31 16:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 17:00:00",1507,"2016/08/31 17:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 17:30:00",1573,"2016/08/31 17:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 18:00:00",1671,"2016/08/31 18:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 18:30:00",1779,"2016/08/31 18:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 19:00:00",1893,"2016/08/31 19:00:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 19:30:00",1940,"2016/08/31 19:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 20:00:00",1916,"2016/08/31 20:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 20:30:00",1890,"2016/08/31 20:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 21:00:00",1851,"2016/08/31 21:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 21:30:00",1803,"2016/08/31 21:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 22:00:00",1742,"2016/08/31 22:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 22:30:00",1665,"2016/08/31 22:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 23:00:00",1599,"2016/08/31 23:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/31 23:30:00",1513,"2016/08/31 23:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 00:00:00",1725,"2016/09/01 00:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 00:30:00",1649,"2016/09/01 00:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 01:00:00",1563,"2016/09/01 01:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 01:30:00",1456,"2016/09/01 01:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 02:00:00",1355,"2016/09/01 02:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 02:30:00",1306,"2016/09/01 02:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 03:00:00",1276,"2016/09/01 03:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 03:30:00",1249,"2016/09/01 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 04:00:00",1228,"2016/09/01 04:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 04:30:00",1051,"2016/08/31 04:30:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 05:00:00",1068,"2016/08/31 05:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 05:30:00",1094,"2016/08/31 05:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 06:00:00",1097,"2016/08/31 06:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 06:30:00",1166,"2016/08/31 06:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 07:00:00",1248,"2016/08/31 07:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 07:30:00",1340,"2016/08/31 07:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 08:00:00",1382,"2016/08/31 08:00:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 08:30:00",1332,"2016/08/31 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 09:00:00",1306,"2016/08/31 09:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 09:30:00",1281,"2016/08/31 09:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 10:00:00",1258,"2016/08/31 10:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 10:30:00",1239,"2016/08/31 10:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 11:00:00",1210,"2016/08/31 11:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 11:30:00",1189,"2016/08/31 11:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 12:00:00",1173,"2016/08/31 12:01:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 12:30:00",1158,"2016/08/31 12:30:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 13:00:00",1146,"2016/08/31 13:00:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 13:30:00",1141,"2016/08/31 13:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 14:00:00",1138,"2016/08/31 14:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 14:30:00",1143,"2016/08/31 14:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 15:00:00",1141,"2016/08/31 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 15:30:00",1134,"2016/08/31 15:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 16:00:00",1173,"2016/08/31 16:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 16:30:00",1205,"2016/08/31 16:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 17:00:00",1232,"2016/08/31 17:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 17:30:00",1264,"2016/08/31 17:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 18:00:00",1313,"2016/08/31 18:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 18:30:00",1356,"2016/08/31 18:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 19:00:00",1356,"2016/08/31 19:00:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 19:30:00",1340,"2016/08/31 19:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 20:00:00",1326,"2016/08/31 20:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 20:30:00",1309,"2016/08/31 20:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 21:00:00",1281,"2016/08/31 21:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 21:30:00",1247,"2016/08/31 21:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 22:00:00",1208,"2016/08/31 22:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 22:30:00",1166,"2016/08/31 22:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 23:00:00",1140,"2016/08/31 23:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/31 23:30:00",1101,"2016/08/31 23:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 00:00:00",1068,"2016/09/01 00:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 00:30:00",1060,"2016/09/01 00:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 01:00:00",1052,"2016/09/01 01:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 01:30:00",1039,"2016/09/01 01:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 02:00:00",1027,"2016/09/01 02:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 02:30:00",1032,"2016/09/01 02:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 03:00:00",1036,"2016/09/01 03:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 03:30:00",1034,"2016/09/01 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 04:00:00",1032,"2016/09/01 04:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 04:30:00",4423,"2016/08/31 04:30:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 05:00:00",4404,"2016/08/31 05:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 05:30:00",4582,"2016/08/31 05:30:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 06:00:00",4809,"2016/08/31 06:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 06:30:00",5253,"2016/08/31 06:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 07:00:00",5712,"2016/08/31 07:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 07:30:00",5940,"2016/08/31 07:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 08:00:00",6146,"2016/08/31 08:00:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 08:30:00",6192,"2016/08/31 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 09:00:00",6114,"2016/08/31 09:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 09:30:00",6076,"2016/08/31 09:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 10:00:00",5936,"2016/08/31 10:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 10:30:00",5938,"2016/08/31 10:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 11:00:00",5881,"2016/08/31 11:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 11:30:00",5858,"2016/08/31 11:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 12:00:00",5832,"2016/08/31 12:01:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 12:30:00",5748,"2016/08/31 12:30:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 13:00:00",5706,"2016/08/31 13:00:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 13:30:00",5707,"2016/08/31 13:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 14:00:00",5751,"2016/08/31 14:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 14:30:00",5764,"2016/08/31 14:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 15:00:00",5741,"2016/08/31 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 15:30:00",5716,"2016/08/31 15:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 16:00:00",5697,"2016/08/31 16:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 16:30:00",5779,"2016/08/31 16:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 17:00:00",5900,"2016/08/31 17:01:09"
