C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/22,04:40:00,0000000273293277,,0000000273293275
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 17:00:00",8765,"2016/07/21 17:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 17:30:00",9202,"2016/07/21 17:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 18:00:00",9755,"2016/07/21 18:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 18:30:00",9861,"2016/07/21 18:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 19:00:00",9810,"2016/07/21 19:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 19:30:00",9570,"2016/07/21 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 20:00:00",9389,"2016/07/21 20:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 20:30:00",9277,"2016/07/21 20:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 21:00:00",9104,"2016/07/21 21:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 21:30:00",8869,"2016/07/21 21:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 22:00:00",8573,"2016/07/21 22:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 22:30:00",8552,"2016/07/21 22:30:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 23:00:00",8323,"2016/07/21 23:00:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/21 23:30:00",8197,"2016/07/21 23:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 00:00:00",8150,"2016/07/22 00:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 00:30:00",7981,"2016/07/22 00:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 01:00:00",7806,"2016/07/22 01:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 01:30:00",7599,"2016/07/22 01:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 02:00:00",7412,"2016/07/22 02:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 02:30:00",7023,"2016/07/22 02:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 03:00:00",6772,"2016/07/22 03:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 03:30:00",6567,"2016/07/22 03:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/22 04:00:00",6478,"2016/07/22 04:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 04:30:00",5206,"2016/07/21 04:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 05:00:00",5278,"2016/07/21 05:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 05:30:00",5473,"2016/07/21 05:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 06:00:00",5716,"2016/07/21 06:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 06:30:00",6086,"2016/07/21 06:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 07:00:00",6460,"2016/07/21 07:00:25"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 07:30:00",6769,"2016/07/21 07:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 08:00:00",6779,"2016/07/21 08:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 08:30:00",6688,"2016/07/21 08:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 09:00:00",6576,"2016/07/21 09:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 09:30:00",6495,"2016/07/21 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 10:00:00",6376,"2016/07/21 10:01:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 10:30:00",6274,"2016/07/21 10:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 11:00:00",6211,"2016/07/21 11:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 11:30:00",6145,"2016/07/21 11:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 12:00:00",6126,"2016/07/21 12:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 12:30:00",6125,"2016/07/21 12:30:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 13:00:00",6136,"2016/07/21 13:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 13:30:00",6203,"2016/07/21 13:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 14:00:00",6265,"2016/07/21 14:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 14:30:00",6380,"2016/07/21 14:30:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 15:00:00",6408,"2016/07/21 15:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 15:30:00",6443,"2016/07/21 15:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 16:00:00",6555,"2016/07/21 16:00:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 16:30:00",6657,"2016/07/21 16:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 17:00:00",6800,"2016/07/21 17:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 17:30:00",6977,"2016/07/21 17:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 18:00:00",7145,"2016/07/21 18:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 18:30:00",7130,"2016/07/21 18:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 19:00:00",7140,"2016/07/21 19:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 19:30:00",7022,"2016/07/21 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 20:00:00",6944,"2016/07/21 20:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 20:30:00",6900,"2016/07/21 20:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 21:00:00",6767,"2016/07/21 21:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 21:30:00",6575,"2016/07/21 21:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 22:00:00",6430,"2016/07/21 22:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 22:30:00",6298,"2016/07/21 22:30:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 23:00:00",6211,"2016/07/21 23:00:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/21 23:30:00",6049,"2016/07/21 23:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 00:00:00",5849,"2016/07/22 00:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 00:30:00",5635,"2016/07/22 00:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 01:00:00",5466,"2016/07/22 01:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 01:30:00",5282,"2016/07/22 01:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 02:00:00",5174,"2016/07/22 02:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 02:30:00",5102,"2016/07/22 02:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 03:00:00",5065,"2016/07/22 03:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 03:30:00",5055,"2016/07/22 03:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/22 04:00:00",5014,"2016/07/22 04:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 04:30:00",1203,"2016/07/21 04:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 05:00:00",1202,"2016/07/21 05:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 05:30:00",1199,"2016/07/21 05:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 06:00:00",1253,"2016/07/21 06:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 06:30:00",1309,"2016/07/21 06:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 07:00:00",1391,"2016/07/21 07:00:25"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 07:30:00",1500,"2016/07/21 07:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 08:00:00",1568,"2016/07/21 08:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 08:30:00",1611,"2016/07/21 08:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 09:00:00",1615,"2016/07/21 09:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 09:30:00",1596,"2016/07/21 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 10:00:00",1555,"2016/07/21 10:01:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 10:30:00",1496,"2016/07/21 10:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 11:00:00",1442,"2016/07/21 11:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 11:30:00",1419,"2016/07/21 11:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 12:00:00",1420,"2016/07/21 12:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 12:30:00",1380,"2016/07/21 12:30:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 13:00:00",1408,"2016/07/21 13:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 13:30:00",1424,"2016/07/21 13:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 14:00:00",1402,"2016/07/21 14:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 14:30:00",1369,"2016/07/21 14:30:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 15:00:00",1391,"2016/07/21 15:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 15:30:00",1446,"2016/07/21 15:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 16:00:00",1485,"2016/07/21 16:00:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 16:30:00",1509,"2016/07/21 16:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 17:00:00",1543,"2016/07/21 17:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 17:30:00",1587,"2016/07/21 17:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 18:00:00",1655,"2016/07/21 18:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 18:30:00",1759,"2016/07/21 18:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 19:00:00",1795,"2016/07/21 19:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 19:30:00",1780,"2016/07/21 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 20:00:00",1737,"2016/07/21 20:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 20:30:00",1705,"2016/07/21 20:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 21:00:00",1676,"2016/07/21 21:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 21:30:00",1639,"2016/07/21 21:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 22:00:00",1589,"2016/07/21 22:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 22:30:00",1520,"2016/07/21 22:30:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 23:00:00",1488,"2016/07/21 23:00:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/21 23:30:00",1461,"2016/07/21 23:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 00:00:00",1674,"2016/07/22 00:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 00:30:00",1596,"2016/07/22 00:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 01:00:00",1518,"2016/07/22 01:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 01:30:00",1409,"2016/07/22 01:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 02:00:00",1330,"2016/07/22 02:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 02:30:00",1292,"2016/07/22 02:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 03:00:00",1252,"2016/07/22 03:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 03:30:00",1228,"2016/07/22 03:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/22 04:00:00",1215,"2016/07/22 04:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 04:30:00",1082,"2016/07/21 04:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 05:00:00",1096,"2016/07/21 05:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 05:30:00",1129,"2016/07/21 05:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 06:00:00",1174,"2016/07/21 06:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 06:30:00",1257,"2016/07/21 06:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 07:00:00",1356,"2016/07/21 07:00:25"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 07:30:00",1462,"2016/07/21 07:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 08:00:00",1525,"2016/07/21 08:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 08:30:00",1527,"2016/07/21 08:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 09:00:00",1490,"2016/07/21 09:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 09:30:00",1464,"2016/07/21 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 10:00:00",1424,"2016/07/21 10:01:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 10:30:00",1387,"2016/07/21 10:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 11:00:00",1343,"2016/07/21 11:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 11:30:00",1338,"2016/07/21 11:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 12:00:00",1321,"2016/07/21 12:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 12:30:00",1312,"2016/07/21 12:30:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 13:00:00",1304,"2016/07/21 13:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 13:30:00",1274,"2016/07/21 13:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 14:00:00",1276,"2016/07/21 14:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 14:30:00",1273,"2016/07/21 14:30:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 15:00:00",1282,"2016/07/21 15:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 15:30:00",1306,"2016/07/21 15:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 16:00:00",1339,"2016/07/21 16:00:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 16:30:00",1392,"2016/07/21 16:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 17:00:00",1428,"2016/07/21 17:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 17:30:00",1466,"2016/07/21 17:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 18:00:00",1492,"2016/07/21 18:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 18:30:00",1495,"2016/07/21 18:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 19:00:00",1499,"2016/07/21 19:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 19:30:00",1466,"2016/07/21 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 20:00:00",1455,"2016/07/21 20:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 20:30:00",1413,"2016/07/21 20:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 21:00:00",1397,"2016/07/21 21:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 21:30:00",1373,"2016/07/21 21:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 22:00:00",1335,"2016/07/21 22:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 22:30:00",1294,"2016/07/21 22:30:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 23:00:00",1250,"2016/07/21 23:00:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/21 23:30:00",1218,"2016/07/21 23:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 00:00:00",1184,"2016/07/22 00:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 00:30:00",1169,"2016/07/22 00:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 01:00:00",1152,"2016/07/22 01:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 01:30:00",1121,"2016/07/22 01:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 02:00:00",1109,"2016/07/22 02:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 02:30:00",1109,"2016/07/22 02:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 03:00:00",1116,"2016/07/22 03:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 03:30:00",1113,"2016/07/22 03:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/22 04:00:00",1112,"2016/07/22 04:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 04:30:00",4635,"2016/07/21 04:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 05:00:00",4671,"2016/07/21 05:00:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 05:30:00",4839,"2016/07/21 05:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 06:00:00",5071,"2016/07/21 06:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 06:30:00",5510,"2016/07/21 06:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 07:00:00",6005,"2016/07/21 07:00:25"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 07:30:00",6373,"2016/07/21 07:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 08:00:00",6767,"2016/07/21 08:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 08:30:00",6902,"2016/07/21 08:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 09:00:00",6886,"2016/07/21 09:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 09:30:00",6909,"2016/07/21 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 10:00:00",6828,"2016/07/21 10:01:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 10:30:00",6748,"2016/07/21 10:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 11:00:00",6659,"2016/07/21 11:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 11:30:00",6597,"2016/07/21 11:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 12:00:00",6440,"2016/07/21 12:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 12:30:00",6243,"2016/07/21 12:30:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 13:00:00",6144,"2016/07/21 13:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 13:30:00",6084,"2016/07/21 13:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 14:00:00",6003,"2016/07/21 14:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 14:30:00",5996,"2016/07/21 14:30:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 15:00:00",5943,"2016/07/21 15:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 15:30:00",5915,"2016/07/21 15:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 16:00:00",5979,"2016/07/21 16:00:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 16:30:00",6093,"2016/07/21 16:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/21 17:00:00",6203,"2016/07/21 17:00:15"
