C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/15,04:40:00,0000000273080545,,0000000273080543
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 12:30:00",9146,"2016/07/14 12:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 13:00:00",9046,"2016/07/14 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 13:30:00",8967,"2016/07/14 13:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 14:00:00",8886,"2016/07/14 14:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 14:30:00",8865,"2016/07/14 14:31:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 15:00:00",8888,"2016/07/14 15:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 15:30:00",8993,"2016/07/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 16:00:00",9127,"2016/07/14 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 16:30:00",9368,"2016/07/14 16:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 17:00:00",9904,"2016/07/14 17:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 17:30:00",10698,"2016/07/14 17:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 18:00:00",11494,"2016/07/14 18:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 18:30:00",11702,"2016/07/14 18:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 19:00:00",11701,"2016/07/14 19:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 19:30:00",11502,"2016/07/14 19:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 20:00:00",11351,"2016/07/14 20:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 20:30:00",11178,"2016/07/14 20:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 21:00:00",11031,"2016/07/14 21:01:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 21:30:00",10767,"2016/07/14 21:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 22:00:00",10354,"2016/07/14 22:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 22:30:00",10175,"2016/07/14 22:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 23:00:00",9737,"2016/07/14 23:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/14 23:30:00",9495,"2016/07/14 23:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 00:00:00",9261,"2016/07/15 00:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 00:30:00",9016,"2016/07/15 00:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 01:00:00",8801,"2016/07/15 01:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 01:30:00",8581,"2016/07/15 01:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 02:00:00",8291,"2016/07/15 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 02:30:00",7919,"2016/07/15 02:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 03:00:00",7643,"2016/07/15 03:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 03:30:00",7389,"2016/07/15 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/07/15 04:00:00",7267,"2016/07/15 04:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 04:30:00",5252,"2016/07/14 04:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 05:00:00",5369,"2016/07/14 05:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 05:30:00",5583,"2016/07/14 05:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 06:00:00",5851,"2016/07/14 06:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 06:30:00",6259,"2016/07/14 06:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 07:00:00",6730,"2016/07/14 07:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 07:30:00",7126,"2016/07/14 07:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 08:00:00",7092,"2016/07/14 08:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 08:30:00",6711,"2016/07/14 08:31:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 09:00:00",6699,"2016/07/14 09:00:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 09:30:00",6822,"2016/07/14 09:30:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 10:00:00",6770,"2016/07/14 10:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 10:30:00",6744,"2016/07/14 10:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 11:00:00",6667,"2016/07/14 11:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 11:30:00",6609,"2016/07/14 11:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 12:00:00",6555,"2016/07/14 12:00:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 12:30:00",6608,"2016/07/14 12:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 13:00:00",6652,"2016/07/14 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 13:30:00",6657,"2016/07/14 13:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 14:00:00",6656,"2016/07/14 14:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 14:30:00",6720,"2016/07/14 14:31:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 15:00:00",6720,"2016/07/14 15:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 15:30:00",6786,"2016/07/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 16:00:00",6912,"2016/07/14 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 16:30:00",7138,"2016/07/14 16:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 17:00:00",7436,"2016/07/14 17:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 17:30:00",7714,"2016/07/14 17:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 18:00:00",7899,"2016/07/14 18:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 18:30:00",7938,"2016/07/14 18:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 19:00:00",7993,"2016/07/14 19:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 19:30:00",7893,"2016/07/14 19:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 20:00:00",7786,"2016/07/14 20:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 20:30:00",7683,"2016/07/14 20:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 21:00:00",7552,"2016/07/14 21:01:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 21:30:00",7351,"2016/07/14 21:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 22:00:00",7075,"2016/07/14 22:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 22:30:00",6859,"2016/07/14 22:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 23:00:00",6673,"2016/07/14 23:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/14 23:30:00",6453,"2016/07/14 23:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 00:00:00",6198,"2016/07/15 00:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 00:30:00",5972,"2016/07/15 00:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 01:00:00",5753,"2016/07/15 01:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 01:30:00",5561,"2016/07/15 01:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 02:00:00",5400,"2016/07/15 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 02:30:00",5318,"2016/07/15 02:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 03:00:00",5253,"2016/07/15 03:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 03:30:00",5261,"2016/07/15 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/07/15 04:00:00",5249,"2016/07/15 04:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 04:30:00",1268,"2016/07/14 04:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 05:00:00",1275,"2016/07/14 05:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 05:30:00",1293,"2016/07/14 05:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 06:00:00",1336,"2016/07/14 06:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 06:30:00",1388,"2016/07/14 06:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 07:00:00",1506,"2016/07/14 07:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 07:30:00",1637,"2016/07/14 07:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 08:00:00",1758,"2016/07/14 08:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 08:30:00",1879,"2016/07/14 08:31:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 09:00:00",1953,"2016/07/14 09:00:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 09:30:00",1970,"2016/07/14 09:30:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 10:00:00",1939,"2016/07/14 10:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 10:30:00",1873,"2016/07/14 10:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 11:00:00",1800,"2016/07/14 11:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 11:30:00",1732,"2016/07/14 11:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 12:00:00",1722,"2016/07/14 12:00:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 12:30:00",1696,"2016/07/14 12:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 13:00:00",1648,"2016/07/14 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 13:30:00",1654,"2016/07/14 13:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 14:00:00",1660,"2016/07/14 14:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 14:30:00",1655,"2016/07/14 14:31:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 15:00:00",1631,"2016/07/14 15:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 15:30:00",1660,"2016/07/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 16:00:00",1677,"2016/07/14 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 16:30:00",1739,"2016/07/14 16:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 17:00:00",1814,"2016/07/14 17:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 17:30:00",1905,"2016/07/14 17:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 18:00:00",2035,"2016/07/14 18:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 18:30:00",2166,"2016/07/14 18:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 19:00:00",2207,"2016/07/14 19:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 19:30:00",2202,"2016/07/14 19:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 20:00:00",2159,"2016/07/14 20:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 20:30:00",2126,"2016/07/14 20:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 21:00:00",2077,"2016/07/14 21:01:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 21:30:00",2044,"2016/07/14 21:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 22:00:00",1981,"2016/07/14 22:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 22:30:00",1886,"2016/07/14 22:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 23:00:00",1798,"2016/07/14 23:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/14 23:30:00",1702,"2016/07/14 23:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 00:00:00",1898,"2016/07/15 00:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 00:30:00",1821,"2016/07/15 00:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 01:00:00",1734,"2016/07/15 01:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 01:30:00",1612,"2016/07/15 01:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 02:00:00",1512,"2016/07/15 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 02:30:00",1424,"2016/07/15 02:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 03:00:00",1375,"2016/07/15 03:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 03:30:00",1326,"2016/07/15 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/07/15 04:00:00",1298,"2016/07/15 04:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 04:30:00",1119,"2016/07/14 04:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 05:00:00",1150,"2016/07/14 05:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 05:30:00",1171,"2016/07/14 05:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 06:00:00",1199,"2016/07/14 06:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 06:30:00",1253,"2016/07/14 06:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 07:00:00",1318,"2016/07/14 07:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 07:30:00",1390,"2016/07/14 07:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 08:00:00",1442,"2016/07/14 08:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 08:30:00",1415,"2016/07/14 08:31:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 09:00:00",1416,"2016/07/14 09:00:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 09:30:00",1381,"2016/07/14 09:30:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 10:00:00",1356,"2016/07/14 10:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 10:30:00",1335,"2016/07/14 10:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 11:00:00",1309,"2016/07/14 11:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 11:30:00",1285,"2016/07/14 11:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 12:00:00",1274,"2016/07/14 12:00:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 12:30:00",1253,"2016/07/14 12:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 13:00:00",1242,"2016/07/14 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 13:30:00",1241,"2016/07/14 13:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 14:00:00",1236,"2016/07/14 14:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 14:30:00",1252,"2016/07/14 14:31:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 15:00:00",1263,"2016/07/14 15:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 15:30:00",1279,"2016/07/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 16:00:00",1292,"2016/07/14 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 16:30:00",1303,"2016/07/14 16:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 17:00:00",1344,"2016/07/14 17:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 17:30:00",1392,"2016/07/14 17:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 18:00:00",1434,"2016/07/14 18:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 18:30:00",1426,"2016/07/14 18:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 19:00:00",1414,"2016/07/14 19:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 19:30:00",1392,"2016/07/14 19:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 20:00:00",1373,"2016/07/14 20:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 20:30:00",1357,"2016/07/14 20:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 21:00:00",1324,"2016/07/14 21:01:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 21:30:00",1291,"2016/07/14 21:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 22:00:00",1255,"2016/07/14 22:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 22:30:00",1212,"2016/07/14 22:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 23:00:00",1168,"2016/07/14 23:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/14 23:30:00",1127,"2016/07/14 23:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 00:00:00",1097,"2016/07/15 00:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 00:30:00",1066,"2016/07/15 00:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 01:00:00",1053,"2016/07/15 01:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 01:30:00",1042,"2016/07/15 01:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 02:00:00",1030,"2016/07/15 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 02:30:00",1025,"2016/07/15 02:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 03:00:00",1012,"2016/07/15 03:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 03:30:00",1014,"2016/07/15 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/07/15 04:00:00",1011,"2016/07/15 04:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 04:30:00",4852,"2016/07/14 04:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 05:00:00",4927,"2016/07/14 05:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 05:30:00",5067,"2016/07/14 05:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 06:00:00",5350,"2016/07/14 06:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 06:30:00",5870,"2016/07/14 06:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 07:00:00",6346,"2016/07/14 07:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 07:30:00",6713,"2016/07/14 07:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 08:00:00",7092,"2016/07/14 08:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 08:30:00",7244,"2016/07/14 08:31:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 09:00:00",7173,"2016/07/14 09:00:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 09:30:00",7123,"2016/07/14 09:30:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 10:00:00",7023,"2016/07/14 10:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 10:30:00",6929,"2016/07/14 10:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 11:00:00",6753,"2016/07/14 11:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 11:30:00",6770,"2016/07/14 11:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 12:00:00",6785,"2016/07/14 12:00:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 12:30:00",6735,"2016/07/14 12:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 13:00:00",6596,"2016/07/14 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 13:30:00",6555,"2016/07/14 13:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 14:00:00",6593,"2016/07/14 14:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 14:30:00",6652,"2016/07/14 14:31:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 15:00:00",6667,"2016/07/14 15:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 15:30:00",6630,"2016/07/14 15:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 16:00:00",6646,"2016/07/14 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 16:30:00",6705,"2016/07/14 16:31:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 17:00:00",6890,"2016/07/14 17:00:32"
