C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/09/02,04:39:55,0000000274574798,,0000000274574796
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 07:30:00",6416,"2016/09/01 07:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 08:00:00",6455,"2016/09/01 08:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 08:30:00",6353,"2016/09/01 08:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 09:00:00",6218,"2016/09/01 09:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 09:30:00",6106,"2016/09/01 09:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 10:00:00",6016,"2016/09/01 10:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 10:30:00",6039,"2016/09/01 10:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 11:00:00",5954,"2016/09/01 11:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 11:30:00",5941,"2016/09/01 11:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 12:00:00",5983,"2016/09/01 12:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 12:30:00",5943,"2016/09/01 12:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 13:00:00",5974,"2016/09/01 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 13:30:00",6028,"2016/09/01 13:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 14:00:00",6129,"2016/09/01 14:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 14:30:00",6229,"2016/09/01 14:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 15:00:00",6233,"2016/09/01 15:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 15:30:00",6341,"2016/09/01 15:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 16:00:00",6416,"2016/09/01 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 16:30:00",6485,"2016/09/01 16:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 17:00:00",6633,"2016/09/01 17:00:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 17:30:00",6728,"2016/09/01 17:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 18:00:00",6903,"2016/09/01 18:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 18:30:00",7044,"2016/09/01 18:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 19:00:00",7119,"2016/09/01 19:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 19:30:00",6996,"2016/09/01 19:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 20:00:00",6902,"2016/09/01 20:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 20:30:00",6859,"2016/09/01 20:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 21:00:00",6693,"2016/09/01 21:00:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 21:30:00",6531,"2016/09/01 21:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 22:00:00",6367,"2016/09/01 22:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 22:30:00",6245,"2016/09/01 22:30:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 23:00:00",6176,"2016/09/01 23:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/01 23:30:00",5955,"2016/09/01 23:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 00:00:00",5721,"2016/09/02 00:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 00:30:00",5541,"2016/09/02 00:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 01:00:00",5397,"2016/09/02 01:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 01:30:00",5262,"2016/09/02 01:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 02:00:00",5158,"2016/09/02 02:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 02:30:00",5115,"2016/09/02 02:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 03:00:00",5075,"2016/09/02 03:00:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 03:30:00",5063,"2016/09/02 03:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/09/02 04:00:00",5080,"2016/09/02 04:01:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 04:30:00",1218,"2016/09/01 04:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 05:00:00",1227,"2016/09/01 05:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 05:30:00",1237,"2016/09/01 05:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 06:00:00",1281,"2016/09/01 06:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 06:30:00",1340,"2016/09/01 06:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 07:00:00",1450,"2016/09/01 07:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 07:30:00",1544,"2016/09/01 07:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 08:00:00",1608,"2016/09/01 08:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 08:30:00",1636,"2016/09/01 08:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 09:00:00",1574,"2016/09/01 09:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 09:30:00",1482,"2016/09/01 09:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 10:00:00",1423,"2016/09/01 10:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 10:30:00",1337,"2016/09/01 10:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 11:00:00",1308,"2016/09/01 11:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 11:30:00",1291,"2016/09/01 11:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 12:00:00",1291,"2016/09/01 12:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 12:30:00",1278,"2016/09/01 12:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 13:00:00",1260,"2016/09/01 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 13:30:00",1246,"2016/09/01 13:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 14:00:00",1273,"2016/09/01 14:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 14:30:00",1305,"2016/09/01 14:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 15:00:00",1321,"2016/09/01 15:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 15:30:00",1312,"2016/09/01 15:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 16:00:00",1340,"2016/09/01 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 16:30:00",1387,"2016/09/01 16:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 17:00:00",1402,"2016/09/01 17:00:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 17:30:00",1486,"2016/09/01 17:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 18:00:00",1558,"2016/09/01 18:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 18:30:00",1658,"2016/09/01 18:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 19:00:00",1778,"2016/09/01 19:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 19:30:00",1836,"2016/09/01 19:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 20:00:00",1828,"2016/09/01 20:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 20:30:00",1806,"2016/09/01 20:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 21:00:00",1791,"2016/09/01 21:00:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 21:30:00",1759,"2016/09/01 21:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 22:00:00",1695,"2016/09/01 22:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 22:30:00",1620,"2016/09/01 22:30:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 23:00:00",1564,"2016/09/01 23:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/01 23:30:00",1489,"2016/09/01 23:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 00:00:00",1677,"2016/09/02 00:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 00:30:00",1593,"2016/09/02 00:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 01:00:00",1520,"2016/09/02 01:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 01:30:00",1425,"2016/09/02 01:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 02:00:00",1356,"2016/09/02 02:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 02:30:00",1300,"2016/09/02 02:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 03:00:00",1264,"2016/09/02 03:00:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 03:30:00",1222,"2016/09/02 03:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/09/02 04:00:00",1192,"2016/09/02 04:01:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 04:30:00",1063,"2016/09/01 04:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 05:00:00",1071,"2016/09/01 05:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 05:30:00",1095,"2016/09/01 05:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 06:00:00",1135,"2016/09/01 06:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 06:30:00",1200,"2016/09/01 06:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 07:00:00",1283,"2016/09/01 07:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 07:30:00",1348,"2016/09/01 07:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 08:00:00",1363,"2016/09/01 08:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 08:30:00",1349,"2016/09/01 08:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 09:00:00",1298,"2016/09/01 09:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 09:30:00",1260,"2016/09/01 09:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 10:00:00",1185,"2016/09/01 10:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 10:30:00",1137,"2016/09/01 10:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 11:00:00",1133,"2016/09/01 11:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 11:30:00",1137,"2016/09/01 11:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 12:00:00",1116,"2016/09/01 12:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 12:30:00",1117,"2016/09/01 12:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 13:00:00",1111,"2016/09/01 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 13:30:00",1033,"2016/09/01 13:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 14:00:00",1018,"2016/09/01 14:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 14:30:00",1011,"2016/09/01 14:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 15:00:00",1024,"2016/09/01 15:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 15:30:00",1024,"2016/09/01 15:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 16:00:00",1031,"2016/09/01 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 16:30:00",1044,"2016/09/01 16:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 17:00:00",1075,"2016/09/01 17:00:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 17:30:00",1138,"2016/09/01 17:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 18:00:00",1263,"2016/09/01 18:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 18:30:00",1331,"2016/09/01 18:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 19:00:00",1350,"2016/09/01 19:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 19:30:00",1334,"2016/09/01 19:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 20:00:00",1298,"2016/09/01 20:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 20:30:00",1298,"2016/09/01 20:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 21:00:00",1279,"2016/09/01 21:00:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 21:30:00",1248,"2016/09/01 21:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 22:00:00",1199,"2016/09/01 22:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 22:30:00",1156,"2016/09/01 22:30:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 23:00:00",1096,"2016/09/01 23:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/01 23:30:00",1070,"2016/09/01 23:31:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 00:00:00",1058,"2016/09/02 00:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 00:30:00",1040,"2016/09/02 00:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 01:00:00",1028,"2016/09/02 01:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 01:30:00",1015,"2016/09/02 01:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 02:00:00",1016,"2016/09/02 02:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 02:30:00",1004,"2016/09/02 02:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 03:00:00",1006,"2016/09/02 03:00:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 03:30:00",1013,"2016/09/02 03:30:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/09/02 04:00:00",1009,"2016/09/02 04:01:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 04:30:00",4370,"2016/09/01 04:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 05:00:00",4422,"2016/09/01 05:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 05:30:00",4588,"2016/09/01 05:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 06:00:00",4823,"2016/09/01 06:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 06:30:00",5259,"2016/09/01 06:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 07:00:00",5664,"2016/09/01 07:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 07:30:00",5998,"2016/09/01 07:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 08:00:00",6183,"2016/09/01 08:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 08:30:00",6261,"2016/09/01 08:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 09:00:00",6207,"2016/09/01 09:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 09:30:00",6146,"2016/09/01 09:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 10:00:00",6062,"2016/09/01 10:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 10:30:00",5924,"2016/09/01 10:30:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 11:00:00",5870,"2016/09/01 11:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 11:30:00",5819,"2016/09/01 11:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 12:00:00",5824,"2016/09/01 12:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 12:30:00",5858,"2016/09/01 12:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 13:00:00",5847,"2016/09/01 13:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 13:30:00",5897,"2016/09/01 13:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 14:00:00",5893,"2016/09/01 14:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 14:30:00",5869,"2016/09/01 14:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 15:00:00",5834,"2016/09/01 15:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 15:30:00",5818,"2016/09/01 15:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 16:00:00",5928,"2016/09/01 16:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 16:30:00",6054,"2016/09/01 16:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/01 17:00:00",6213,"2016/09/01 17:00:21"
