C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/08/08,04:40:00,0000000273806315,,0000000273806313
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 00:00:00",7921,"2016/08/08 00:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 00:30:00",7668,"2016/08/08 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 01:00:00",7507,"2016/08/08 01:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 01:30:00",7332,"2016/08/08 01:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 02:00:00",7172,"2016/08/08 02:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 02:30:00",6929,"2016/08/08 02:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 03:00:00",6768,"2016/08/08 03:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 03:30:00",6661,"2016/08/08 03:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,NSW1,"2016/08/08 04:00:00",6608,"2016/08/08 04:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 04:30:00",4986,"2016/08/07 04:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 05:00:00",5049,"2016/08/07 05:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 05:30:00",5124,"2016/08/07 05:31:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 06:00:00",5182,"2016/08/07 06:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 06:30:00",5300,"2016/08/07 06:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 07:00:00",5450,"2016/08/07 07:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 07:30:00",5628,"2016/08/07 07:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 08:00:00",5694,"2016/08/07 08:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 08:30:00",5753,"2016/08/07 08:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 09:00:00",5779,"2016/08/07 09:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 09:30:00",5713,"2016/08/07 09:30:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 10:00:00",5593,"2016/08/07 10:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 10:30:00",5539,"2016/08/07 10:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 11:00:00",5422,"2016/08/07 11:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 11:30:00",5338,"2016/08/07 11:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 12:00:00",5319,"2016/08/07 12:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 12:30:00",5289,"2016/08/07 12:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 13:00:00",5278,"2016/08/07 13:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 13:30:00",5290,"2016/08/07 13:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 14:00:00",5355,"2016/08/07 14:00:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 14:30:00",5408,"2016/08/07 14:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 15:00:00",5490,"2016/08/07 15:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 15:30:00",5578,"2016/08/07 15:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 16:00:00",5733,"2016/08/07 16:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 16:30:00",5927,"2016/08/07 16:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 17:00:00",6184,"2016/08/07 17:00:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 17:30:00",6414,"2016/08/07 17:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 18:00:00",6686,"2016/08/07 18:01:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 18:30:00",6843,"2016/08/07 18:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 19:00:00",6905,"2016/08/07 19:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 19:30:00",6795,"2016/08/07 19:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 20:00:00",6754,"2016/08/07 20:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 20:30:00",6705,"2016/08/07 20:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 21:00:00",6549,"2016/08/07 21:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 21:30:00",6394,"2016/08/07 21:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 22:00:00",6217,"2016/08/07 22:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 22:30:00",6062,"2016/08/07 22:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 23:00:00",5968,"2016/08/07 23:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/07 23:30:00",5876,"2016/08/07 23:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 00:00:00",5689,"2016/08/08 00:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 00:30:00",5524,"2016/08/08 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 01:00:00",5372,"2016/08/08 01:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 01:30:00",5230,"2016/08/08 01:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 02:00:00",5121,"2016/08/08 02:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 02:30:00",5046,"2016/08/08 02:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 03:00:00",5027,"2016/08/08 03:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 03:30:00",5001,"2016/08/08 03:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/08/08 04:00:00",5023,"2016/08/08 04:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 04:30:00",1216,"2016/08/07 04:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 05:00:00",1198,"2016/08/07 05:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 05:30:00",1202,"2016/08/07 05:31:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 06:00:00",1204,"2016/08/07 06:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 06:30:00",1223,"2016/08/07 06:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 07:00:00",1249,"2016/08/07 07:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 07:30:00",1308,"2016/08/07 07:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 08:00:00",1314,"2016/08/07 08:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 08:30:00",1370,"2016/08/07 08:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 09:00:00",1416,"2016/08/07 09:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 09:30:00",1379,"2016/08/07 09:30:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 10:00:00",1331,"2016/08/07 10:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 10:30:00",1284,"2016/08/07 10:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 11:00:00",1335,"2016/08/07 11:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 11:30:00",1250,"2016/08/07 11:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 12:00:00",1228,"2016/08/07 12:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 12:30:00",1211,"2016/08/07 12:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 13:00:00",1097,"2016/08/07 13:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 13:30:00",1030,"2016/08/07 13:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 14:00:00",1022,"2016/08/07 14:00:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 14:30:00",1019,"2016/08/07 14:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 15:00:00",1022,"2016/08/07 15:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 15:30:00",1056,"2016/08/07 15:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 16:00:00",1091,"2016/08/07 16:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 16:30:00",1153,"2016/08/07 16:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 17:00:00",1256,"2016/08/07 17:00:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 17:30:00",1387,"2016/08/07 17:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 18:00:00",1526,"2016/08/07 18:01:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 18:30:00",1711,"2016/08/07 18:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 19:00:00",1837,"2016/08/07 19:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 19:30:00",1859,"2016/08/07 19:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 20:00:00",1851,"2016/08/07 20:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 20:30:00",1830,"2016/08/07 20:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 21:00:00",1798,"2016/08/07 21:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 21:30:00",1748,"2016/08/07 21:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 22:00:00",1686,"2016/08/07 22:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 22:30:00",1611,"2016/08/07 22:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 23:00:00",1557,"2016/08/07 23:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/07 23:30:00",1512,"2016/08/07 23:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 00:00:00",1703,"2016/08/08 00:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 00:30:00",1634,"2016/08/08 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 01:00:00",1563,"2016/08/08 01:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 01:30:00",1488,"2016/08/08 01:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 02:00:00",1417,"2016/08/08 02:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 02:30:00",1354,"2016/08/08 02:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 03:00:00",1325,"2016/08/08 03:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 03:30:00",1292,"2016/08/08 03:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/08/08 04:00:00",1264,"2016/08/08 04:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 04:30:00",1084,"2016/08/07 04:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 05:00:00",1088,"2016/08/07 05:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 05:30:00",1097,"2016/08/07 05:31:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 06:00:00",1104,"2016/08/07 06:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 06:30:00",1129,"2016/08/07 06:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 07:00:00",1152,"2016/08/07 07:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 07:30:00",1194,"2016/08/07 07:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 08:00:00",1253,"2016/08/07 08:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 08:30:00",1300,"2016/08/07 08:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 09:00:00",1341,"2016/08/07 09:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 09:30:00",1355,"2016/08/07 09:30:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 10:00:00",1350,"2016/08/07 10:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 10:30:00",1337,"2016/08/07 10:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 11:00:00",1306,"2016/08/07 11:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 11:30:00",1269,"2016/08/07 11:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 12:00:00",1238,"2016/08/07 12:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 12:30:00",1213,"2016/08/07 12:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 13:00:00",1188,"2016/08/07 13:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 13:30:00",1174,"2016/08/07 13:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 14:00:00",1159,"2016/08/07 14:00:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 14:30:00",1151,"2016/08/07 14:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 15:00:00",1121,"2016/08/07 15:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 15:30:00",1151,"2016/08/07 15:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 16:00:00",1195,"2016/08/07 16:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 16:30:00",1225,"2016/08/07 16:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 17:00:00",1273,"2016/08/07 17:00:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 17:30:00",1313,"2016/08/07 17:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 18:00:00",1405,"2016/08/07 18:01:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 18:30:00",1446,"2016/08/07 18:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 19:00:00",1442,"2016/08/07 19:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 19:30:00",1430,"2016/08/07 19:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 20:00:00",1412,"2016/08/07 20:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 20:30:00",1393,"2016/08/07 20:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 21:00:00",1367,"2016/08/07 21:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 21:30:00",1334,"2016/08/07 21:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 22:00:00",1290,"2016/08/07 22:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 22:30:00",1244,"2016/08/07 22:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 23:00:00",1199,"2016/08/07 23:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/07 23:30:00",1158,"2016/08/07 23:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 00:00:00",1135,"2016/08/08 00:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 00:30:00",1118,"2016/08/08 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 01:00:00",1109,"2016/08/08 01:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 01:30:00",1102,"2016/08/08 01:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 02:00:00",1097,"2016/08/08 02:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 02:30:00",1095,"2016/08/08 02:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 03:00:00",1095,"2016/08/08 03:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 03:30:00",1098,"2016/08/08 03:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/08/08 04:00:00",1096,"2016/08/08 04:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 04:30:00",4311,"2016/08/07 04:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 05:00:00",4305,"2016/08/07 05:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 05:30:00",4333,"2016/08/07 05:31:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 06:00:00",4386,"2016/08/07 06:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 06:30:00",4515,"2016/08/07 06:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 07:00:00",4681,"2016/08/07 07:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 07:30:00",4713,"2016/08/07 07:30:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 08:00:00",4914,"2016/08/07 08:00:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 08:30:00",5115,"2016/08/07 08:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 09:00:00",5211,"2016/08/07 09:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 09:30:00",5253,"2016/08/07 09:30:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 10:00:00",5223,"2016/08/07 10:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 10:30:00",5138,"2016/08/07 10:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 11:00:00",5018,"2016/08/07 11:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 11:30:00",4893,"2016/08/07 11:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 12:00:00",4824,"2016/08/07 12:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 12:30:00",4769,"2016/08/07 12:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 13:00:00",4722,"2016/08/07 13:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 13:30:00",4753,"2016/08/07 13:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 14:00:00",4743,"2016/08/07 14:00:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 14:30:00",4714,"2016/08/07 14:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 15:00:00",4738,"2016/08/07 15:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 15:30:00",4815,"2016/08/07 15:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 16:00:00",4964,"2016/08/07 16:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 16:30:00",5128,"2016/08/07 16:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 17:00:00",5357,"2016/08/07 17:00:46"
