C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/01/23,04:40:00,0000000268031595,,0000000268031593
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 14:00:00",7822,"2016/01/22 14:01:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 14:30:00",7846,"2016/01/22 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 15:00:00",7965,"2016/01/22 15:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 15:30:00",8069,"2016/01/22 15:30:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 16:00:00",8161,"2016/01/22 16:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 16:30:00",8229,"2016/01/22 16:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 17:00:00",8287,"2016/01/22 17:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 17:30:00",8189,"2016/01/22 17:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 18:00:00",8059,"2016/01/22 18:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 18:30:00",7895,"2016/01/22 18:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 19:00:00",7919,"2016/01/22 19:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 19:30:00",7986,"2016/01/22 19:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 20:00:00",8015,"2016/01/22 20:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 20:30:00",7872,"2016/01/22 20:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 21:00:00",7652,"2016/01/22 21:00:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 21:30:00",7464,"2016/01/22 21:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 22:00:00",7254,"2016/01/22 22:01:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 22:30:00",7026,"2016/01/22 22:31:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 23:00:00",6835,"2016/01/22 23:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/22 23:30:00",6636,"2016/01/22 23:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 00:00:00",6432,"2016/01/23 00:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 00:30:00",6164,"2016/01/23 00:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 01:00:00",5994,"2016/01/23 01:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 01:30:00",5810,"2016/01/23 01:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 02:00:00",5737,"2016/01/23 02:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 02:30:00",5693,"2016/01/23 02:30:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 03:00:00",5643,"2016/01/23 03:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 03:30:00",5591,"2016/01/23 03:31:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,QLD1,"2016/01/23 04:00:00",5563,"2016/01/23 04:01:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 04:30:00",1496,"2016/01/22 04:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 05:00:00",1530,"2016/01/22 05:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 05:30:00",1559,"2016/01/22 05:30:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 06:00:00",1632,"2016/01/22 06:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 06:30:00",1663,"2016/01/22 06:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 07:00:00",1739,"2016/01/22 07:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 07:30:00",1812,"2016/01/22 07:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 08:00:00",1824,"2016/01/22 08:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 08:30:00",1845,"2016/01/22 08:31:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 09:00:00",1853,"2016/01/22 09:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 09:30:00",1860,"2016/01/22 09:30:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 10:00:00",1858,"2016/01/22 10:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 10:30:00",1855,"2016/01/22 10:30:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 11:00:00",1851,"2016/01/22 11:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 11:30:00",1897,"2016/01/22 11:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 12:00:00",1943,"2016/01/22 12:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 12:30:00",2019,"2016/01/22 12:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 13:00:00",2092,"2016/01/22 13:00:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 13:30:00",2147,"2016/01/22 13:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 14:00:00",2174,"2016/01/22 14:01:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 14:30:00",1915,"2016/01/22 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 15:00:00",1785,"2016/01/22 15:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 15:30:00",1766,"2016/01/22 15:30:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 16:00:00",1820,"2016/01/22 16:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 16:30:00",1901,"2016/01/22 16:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 17:00:00",1948,"2016/01/22 17:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 17:30:00",1958,"2016/01/22 17:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 18:00:00",1968,"2016/01/22 18:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 18:30:00",1980,"2016/01/22 18:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 19:00:00",1961,"2016/01/22 19:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 19:30:00",1920,"2016/01/22 19:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 20:00:00",1871,"2016/01/22 20:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 20:30:00",1853,"2016/01/22 20:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 21:00:00",1828,"2016/01/22 21:00:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 21:30:00",1794,"2016/01/22 21:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 22:00:00",1738,"2016/01/22 22:01:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 22:30:00",1663,"2016/01/22 22:31:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 23:00:00",1591,"2016/01/22 23:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/22 23:30:00",1519,"2016/01/22 23:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 00:00:00",1689,"2016/01/23 00:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 00:30:00",1568,"2016/01/23 00:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 01:00:00",1464,"2016/01/23 01:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 01:30:00",1384,"2016/01/23 01:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 02:00:00",1323,"2016/01/23 02:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 02:30:00",1281,"2016/01/23 02:30:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 03:00:00",1255,"2016/01/23 03:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 03:30:00",1244,"2016/01/23 03:31:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,SA1,"2016/01/23 04:00:00",1245,"2016/01/23 04:01:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 04:30:00",1067,"2016/01/22 04:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 05:00:00",1080,"2016/01/22 05:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 05:30:00",1115,"2016/01/22 05:30:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 06:00:00",1150,"2016/01/22 06:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 06:30:00",1192,"2016/01/22 06:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 07:00:00",1201,"2016/01/22 07:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 07:30:00",1203,"2016/01/22 07:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 08:00:00",1199,"2016/01/22 08:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 08:30:00",1193,"2016/01/22 08:31:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 09:00:00",1193,"2016/01/22 09:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 09:30:00",1186,"2016/01/22 09:30:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 10:00:00",1171,"2016/01/22 10:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 10:30:00",1175,"2016/01/22 10:30:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 11:00:00",1170,"2016/01/22 11:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 11:30:00",1176,"2016/01/22 11:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 12:00:00",1169,"2016/01/22 12:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 12:30:00",1157,"2016/01/22 12:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 13:00:00",1145,"2016/01/22 13:00:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 13:30:00",1126,"2016/01/22 13:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 14:00:00",1137,"2016/01/22 14:01:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 14:30:00",1149,"2016/01/22 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 15:00:00",1148,"2016/01/22 15:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 15:30:00",1156,"2016/01/22 15:30:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 16:00:00",1160,"2016/01/22 16:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 16:30:00",1171,"2016/01/22 16:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 17:00:00",1171,"2016/01/22 17:01:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 17:30:00",1166,"2016/01/22 17:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 18:00:00",1162,"2016/01/22 18:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 18:30:00",1151,"2016/01/22 18:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 19:00:00",1150,"2016/01/22 19:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 19:30:00",1147,"2016/01/22 19:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 20:00:00",1152,"2016/01/22 20:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 20:30:00",1164,"2016/01/22 20:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 21:00:00",1155,"2016/01/22 21:00:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 21:30:00",1145,"2016/01/22 21:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 22:00:00",1122,"2016/01/22 22:01:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 22:30:00",1102,"2016/01/22 22:31:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 23:00:00",1080,"2016/01/22 23:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/22 23:30:00",1060,"2016/01/22 23:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 00:00:00",1047,"2016/01/23 00:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 00:30:00",1039,"2016/01/23 00:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 01:00:00",1033,"2016/01/23 01:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 01:30:00",1029,"2016/01/23 01:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 02:00:00",1026,"2016/01/23 02:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 02:30:00",1023,"2016/01/23 02:30:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 03:00:00",1026,"2016/01/23 03:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 03:30:00",1028,"2016/01/23 03:31:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,TAS1,"2016/01/23 04:00:00",1032,"2016/01/23 04:01:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 04:30:00",4531,"2016/01/22 04:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 05:00:00",4715,"2016/01/22 05:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 05:30:00",4977,"2016/01/22 05:30:59"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 06:00:00",5188,"2016/01/22 06:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 06:30:00",5511,"2016/01/22 06:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 07:00:00",5782,"2016/01/22 07:00:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 07:30:00",5935,"2016/01/22 07:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 08:00:00",6105,"2016/01/22 08:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 08:30:00",6132,"2016/01/22 08:31:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 09:00:00",6150,"2016/01/22 09:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 09:30:00",6179,"2016/01/22 09:30:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 10:00:00",6178,"2016/01/22 10:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 10:30:00",6189,"2016/01/22 10:30:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 11:00:00",6193,"2016/01/22 11:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 11:30:00",6195,"2016/01/22 11:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 12:00:00",6165,"2016/01/22 12:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 12:30:00",6066,"2016/01/22 12:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 13:00:00",6107,"2016/01/22 13:00:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 13:30:00",6063,"2016/01/22 13:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 14:00:00",6029,"2016/01/22 14:01:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 14:30:00",5943,"2016/01/22 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 15:00:00",5922,"2016/01/22 15:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 15:30:00",5909,"2016/01/22 15:30:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 16:00:00",5873,"2016/01/22 16:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 16:30:00",5877,"2016/01/22 16:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/22 17:00:00",5926,"2016/01/22 17:01:22"
